sim_nr,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,acorr_GDP,U_1st,U_2nd,dU1st,corr_GDP_dU,GINI_I_1st,GINI_I_2nd,GINI_W_1st,GINI_W_2nd,LP_g_1st,LP_g_2nd,EE_g_1st,EE_g_2nd,EF_g_1st,EF_g_2nd,FGT_1st,FGT_2nd,em2030,em2040,em2050
7143,-0.03024441037344787,0.3076293593541577,0.045084362807741245,2.7323747381268353,0.5430005276098916,0.8433939058171748,0.00030919296275777147,0.051995984839812555,0.2734714537349245,0.09803698366089056,5.38634918531888e-5,0.051108629784000055,1.4368466831892057e-5,-0.2103508791274699,23.888579934303348,-0.025519056138470723,0.2180642288493791,0.035227723769678594,0.46768509388365465,0.139606364275094,7.211249416443945e-7,101.50639924629026,114.24927135363608,98.54362274116605
7144,0.08489179817043431,4.0023126322562685,0.11075244029089207,1.2374198139636716,0.1296899741081775,0.00010858725761772852,1.1775093875038476e-6,NaN,NaN,0.14310077218289122,4.7100901527503494e-5,0.23869010946957622,8.41455857160142e-5,-0.022892335408141035,0.10273240580224989,-0.006494679952337534,0.0031618393622499124,0.0033706908963134015,0.0004897774998064608,5.391164008114587e-5,4.281013093528513e-9,112.83409845719859,120.79353248524947,124.65655189458285
7145,-0.16131791857264915,4.203423012597478,-0.028365647650720128,0.5911999155778833,0.12622127046759996,0.05997562326869807,0.005613858959679903,NaN,NaN,0.06679535452711163,0.00010070800615856403,0.15350597898739357,0.0004179090473831485,-0.7276640764090752,1.1325335639986707,-0.01759192165337781,0.04561690597306908,0.11522886615198552,0.1903088995372591,0.00028344549500809583,7.902442251723219e-7,164.9057197915116,333.9073532767484,769.5566188289324
7146,0.32310180343829836,0.8550376521519467,-0.19055138187412649,0.700129880638074,0.20108216893801104,0.014681440443213298,0.000635762349030471,NaN,NaN,0.15336341993830638,0.00027320217013539005,0.2641332152288148,0.00015310750305914933,-0.07530510070030566,0.02180748640541809,-0.008084285765668704,0.0006251449141103518,0.0036792195291807926,0.0001509638940158466,0.0,0.0,106.79849766127467,114.9140833835244,120.1792100692246
7147,-0.05312766692295489,0.27260365772382683,-0.9449188616411923,4.602728309498334,0.7625994573868193,0.8565506925207756,0.00022436745090797158,0.04707254873357606,-0.7100003704002843,0.017332029071313624,7.93776672383614e-6,0.01911623103822376,3.83218671222459e-5,-0.43270260958092466,0.8939473023168409,-0.03243432369664829,0.07802659116133809,0.07645511325800147,0.16995726040473866,0.14765964983014968,2.8077307294777726e-7,128.8130268202056,139.3982842290982,224.84923439084312
7148,-0.085166458319277,0.3198437526589077,-0.49260911714730077,1.4606252977480674,0.45857304849224445,0.5325916897506925,0.0005196044863034779,0.12699272084976887,0.08796319386408968,0.04278627141605823,4.0108043892250345e-5,0.11807498456042878,0.0006578578933228078,-0.18290429802535502,0.12000349421329286,-0.0020231167750417996,0.0011267988123233152,-0.01235994155530132,0.000795171245438676,0.1212256725271873,2.5988312487162278e-5,117.8113773309611,142.33367590587244,179.41704493737808
7149,-0.015447930615179538,0.6088126141128432,0.15359445620561613,0.47764978567007255,-0.40164529563784707,0.7742282548476456,9.357797722376114e-5,0.03159191468452783,0.4126250563474016,0.0017973435724773668,1.8118578648475175e-6,0.006508952805892319,1.5218630610802372e-5,-0.05782233345206647,0.02510276322848455,0.002590210750287203,0.00025099119010145205,0.004814784041127448,0.0011845805228905223,0.14912056893621548,5.44379368238512e-7,103.52446712431738,105.45913745332942,112.22911718248837
7150,-0.015949091761672515,0.4355572283023423,-0.5039092155547148,2.686456139829544,-0.2709247171937523,0.932829916897507,8.607332471529698e-5,0.028129662518084818,-0.6016263593918609,0.0004762693886845583,7.561205432712406e-9,0.0033794971936157644,5.297352225149196e-7,-0.18032705494625578,6.858164869973184,-0.011896834074366598,0.08925067850329504,0.019538447259854853,0.02402195498766187,0.14999355358880842,1.1876756605454773e-9,109.54468789324305,119.04175901521779,153.44716362092436
7151,-0.08958625463888785,0.34431105203089396,-0.1535373164956518,0.321284636154779,0.5035551590187822,0.7594914127423821,0.001558389953831949,0.11742220459321508,-0.31857519166969506,0.09744139645715447,0.00010103824450291537,0.10137571826625273,0.000566609625113445,-0.7783931132138161,1.239250424251704,-0.1729753365162436,0.19357327799168778,0.09903668037728514,0.16185933186826718,0.12859602068251935,1.951655749856807e-5,177.34894206026547,225.7785364225904,339.73227976895555
7152,0.5267960761200141,6.126619522201398,0.3537981233133957,5.740170834355755,0.2123018435214556,0.00031357340720221605,9.525843028624188e-6,NaN,NaN,0.16275286172122877,0.0001942083198867276,0.37484448194463243,0.0032853288613145233,-0.006365723373174945,0.010067487591898888,-0.0016060361023619055,9.740697472937388e-5,0.0005441533097085265,2.5005799308875058e-5,4.49523108678371e-6,5.061940440905158e-11,100.90841061259225,104.09395993903351,107.0054996216791
7153,-0.046295835449596916,0.8042449535061158,-0.20993873178134367,0.3440434736652356,-0.385117397471435,0.752814404432133,0.00018852556971375806,0.05176264210981508,-0.6260824776540618,0.011868980001893997,1.841910148556394e-5,0.029468217821715298,0.00014336258135087438,-0.13228682578076473,1.8975571475849369,4.182094624951344e-7,0.0037468970048917354,0.0022022708482554256,0.0044839669799804985,0.1436689475615881,5.070366590565138e-6,117.86048903898246,141.7834070829185,162.74239333928725
7154,-0.03104558653667493,2.04407822941273,-0.22824509311908905,2.5150533142821923,0.7959458622757586,0.062045429362880884,9.279926377346876e-5,0.6089718101160484,-0.8128976102756347,0.14697374236005165,1.630813199870299e-5,0.18321879498237964,2.6724924470760577e-6,-0.45941411036602725,0.01426260966354034,-0.074033333160413,0.0049160457547565,0.07611531432918829,0.0029860016447507093,0.004591898255806823,5.050063886734231e-7,139.8789763733083,210.16591361157302,284.11487573661793
7155,0.8699253111251919,242.10242687799177,3.3128162189192856,17.689626190820285,0.29429891506878536,0.7112675900277009,0.001976123863342567,0.23671370261134772,0.7091932133107516,0.00701577863246029,2.0521052326226345e-5,0.03000291759048494,0.0002752729561665574,-0.7141878874394867,2.1878365071111734,-0.07193561845472994,0.10983852527622956,0.07983112697966774,0.1533140569416047,0.14637222051882073,5.074812147918114e-6,165.5730974864054,262.00677736663886,551.8074086984092
7156,0.057785763435810295,7.047344510289271,0.20387657117070423,0.38511707459993305,0.09591214265831938,0.0,0.0,NaN,NaN,0.14791557836393107,1.9794053326794766e-5,0.3586372968957473,0.0045806780118725155,-0.16693527804849692,0.06637915364414025,-0.006372895823220514,0.0007377480271666113,-0.018280850451662667,0.0041208806566052315,0.001122073813682578,3.971599447169107e-8,125.43512128820609,172.15450956278184,207.76811887213563
7157,0.10634206482776816,17.105964324946186,1.625104522302037,32.694800413574676,0.1267625639392852,0.3395545706371191,0.002200937930440135,-0.05647485516280612,-0.006435013288158985,0.05379974903830454,4.127933974533899e-5,0.1498519811644963,0.0026409839138644433,-0.2758221025721791,0.0953149420450602,-0.022895998800574233,0.0034294037604986807,0.05223925393312716,0.010912540416930256,0.05615507155857025,0.00032928242580223307,161.7891770549789,199.95201887577954,231.43001998723796
7158,0.14935910785198603,7.443814781964537,1.9079739855256068,35.472959677432186,0.41206233924631475,0.286782271468144,0.0008002272403816557,0.26443679419222993,0.132207240700542,0.02862275118488305,1.882471692195386e-5,0.07703809519160108,0.00011676962286268055,-0.038753041305938436,0.005153052954810801,-0.008844943236637367,0.0003292370599719704,0.008927324793334038,0.000363065250564874,0.034086600311708376,7.448801265267189e-5,111.69902011655954,111.36995770068435,110.68989326301764
7159,-0.08535121938183975,1.285164341062345,-0.10844395988776558,0.25166981654148657,-0.5632929998865304,0.8057628808864263,0.001658784507232995,0.21764187679726166,-0.5202854969546087,0.002381742655525015,2.3320414654147453e-6,0.012130904561899181,3.1572075929693996e-6,-0.5728822541476987,3.491041851562844,-0.10296141253992984,0.4055480766575889,0.08000593329450725,0.5221148328402819,0.14887201064922054,8.459298304161345e-7,125.38589375495906,145.19100435904883,218.7713404533603
7160,0.39086220235013724,5.438262147389243,-0.039244095662175085,-0.1642574995007564,0.055782850338171076,0.055244321329639905,0.004006277141274238,NaN,NaN,0.2479085487409921,0.002292118945726645,0.35472531449099787,0.001528496830330785,-0.31555078315025253,0.7833658802047223,-0.02936885275293725,0.01843612451297793,0.036095799734727284,0.02549935588008787,0.0010934537386217292,1.6160120077023401e-6,112.42902962412691,166.8970142882502,254.95266389534805
7161,-0.09204424141552289,3.7059804660870777,-0.6673315816493309,56.97331340109896,0.36034085646977326,0.21697839335180055,3.035608741151122e-5,0.0717884687365611,-0.4277011964952627,0.13575497625904387,0.00011189828574181967,0.24460685742471827,8.660092466292537e-5,-0.1098590865048736,0.0019753702782959077,-0.024770258580599835,0.0005922729821984873,0.022217943394893497,0.0005984310917017155,0.010748337092098242,5.286384468381937e-6,102.50371565504688,112.6491781178117,121.11940358080675
7162,-0.14954584799966228,27.190457922322963,-1.1827947125676301,3.593256891490877,0.609935339565054,0.1151146814404432,0.04722627758941211,NaN,NaN,0.06138777360105423,0.00109982343495943,0.8301937139843188,0.010611203893689705,-0.4452323009235718,2.519934113111919,-0.04410189749353223,0.09901052036322354,-0.006546001127639336,0.014125989538162007,0.021168511517798524,0.0019450550995211422,109.17047414716444,339.5389938378168,696.6970333685108
7163,-0.05989543388859217,21.406940960995975,-0.45098173869705577,1.6584386537969387,0.45371163733876824,0.03341274238227147,0.01197894928162511,NaN,NaN,0.13225260568026606,0.0001815355495634726,0.699082552122757,0.021585864290962015,-0.10134570295592901,0.9106153001931422,-0.01418406279662667,0.03238782907402981,0.008031379455246061,0.024161895837224768,0.005029737090185379,0.0003655181622902096,123.02098405351614,131.24332291315542,180.08246163486933
7164,0.6447811468047837,6.971660275999143,0.10260791631467688,6.102756975863951,0.2107917618016544,0.0007623268698060944,9.909687903970453e-6,NaN,NaN,0.15464957501954213,0.0002511009612248141,0.2848506286468157,0.0011997886516151664,-0.6617447029624103,1.4431114357470478,-0.0497202806013815,0.030245440956075127,0.040355669821788766,0.0254511407367534,0.0,0.0,249.61378717365085,445.1090924080222,725.4488451159808
7165,-0.04463943424641889,0.2513393898896315,-0.5641329986031688,3.2532875547691633,0.8407907680610684,0.8765529085872575,0.00019406455401662043,0.043928424303135705,-0.7587255941111534,0.04014711275837786,7.984232974320596e-6,0.024064829580403967,2.3856952766750674e-5,-0.2757098579550209,1.400597463622024,-0.06407557258906933,0.10013731453905232,0.002452479754395731,0.01001235816566434,0.14528727783919504,6.204373782840962e-7,118.78340177876458,126.03795387662137,144.8708121819038
7166,0.04632920310197374,4.816545227345235,0.6092245093192363,4.244078164172406,0.3337336848402927,0.0,0.0,NaN,NaN,0.1333427821465959,9.103509896404236e-5,0.3481398638512158,0.012891941352111394,-0.40686889687729866,0.7644511643055028,-0.0048066810773001725,0.010493064395856674,0.06909952301502684,0.05745145096924877,8.420365055818498e-5,3.5559237053570712e-9,104.20130216817016,147.47110029369895,413.90614630960494
7167,0.1040431053645727,3.321441491298163,0.5268586822862782,2.3683150836843945,0.29297390204490464,0.21435013850415516,0.0009581179513696521,0.7440074679869403,-0.39607748424891875,0.29954597648666964,0.0016306446023597488,0.42705896959714806,0.0007473147626398216,-0.1516239664811635,0.12978693110440023,-0.00837587201362301,0.002758849411931764,0.009202996233473192,0.0029409627679764716,0.007279027694132355,5.9793483613797885e-6,108.65440334942917,127.50370796380095,151.06433802626455
7168,-0.48834700596880776,7.453927943765931,-1.4445702632770525,6.017065506729235,0.7435372292040733,0.11164321329639888,0.04773009368297938,NaN,NaN,0.123756924022135,0.00010324152353726248,0.5950797486498726,0.06903715595038373,-0.33758325115665605,0.17305318098563738,0.006820129626071531,0.002868327940157253,-0.02975805517597798,0.008095533968464338,0.020002700690222443,0.001775519085297265,158.0215647011065,252.19160638509274,192.7989451956625
7169,-0.040169652082780234,0.43071561538028585,-0.40588699877338963,0.724593461384186,0.3862430537260376,0.922500831024931,4.0762693751923734e-5,0.01943497007366592,-0.8413266647617268,0.017660888338645434,1.9439261344303767e-5,0.02107337650907422,2.8249787154348735e-5,-0.1823434344824952,10.283702991777199,-0.045509048805209666,0.39291437983569727,0.031607450777027875,0.2709193711086318,0.14527539114455384,1.6608319005906671e-6,112.0374713949471,116.48545633874585,118.45301665362581
7170,0.12573251826990753,1.874156289057117,0.5034270827529016,0.9602211285034574,0.5152859372421874,0.2590781163434903,0.0007247282142197599,0.14405761817125504,-0.20526829729987597,0.14403071011189064,0.0005312172401734285,0.2905318887896854,4.2549288529410205e-5,-0.21325005827224428,0.152529597624353,-0.005668546064560082,0.002653341195509008,-0.004067281862474228,0.0008883758141526177,0.008962877476379605,8.544328715446622e-6,129.68990110576877,161.26496537636558,210.6826875760917
7171,0.15115441429298218,11.59946378319975,0.2937924836429791,2.55847795841703,0.18830003966331693,0.0,0.0,NaN,NaN,0.13142959653446556,6.237402638535036e-5,0.31829501434629687,0.0010932666824868852,-0.3497253805114302,5.564036048579167,0.010511488481079708,0.05684183967469431,-0.0027901556384262597,0.021760705661236314,1.888997691332154e-5,5.386362611704049e-10,251.203905580595,509.15453451108203,862.1686860598377
7172,-0.04398289625241568,0.4126732378543552,-1.010677648604243,3.7316820113775915,0.8027940869053432,0.8275080332409973,0.0002081012963988919,0.049883989903730684,-0.7835060307432025,0.09846102873176463,3.0128441525225484e-6,0.06850409357885105,3.893061882987193e-5,-0.1598597261088258,0.1287123387277226,-0.03717898763278657,0.015119164443713154,0.016824317616007382,0.0034293396676612076,0.13583377354624016,2.1724610912282046e-6,95.6558135664311,100.73362964715884,109.64437296212566
7173,0.023389368482193976,1.2259209702409368,-0.15983586404728387,-0.27755495771026206,0.8611891000927309,0.09529418282548476,0.0007853693271775933,0.9057810863820113,-0.837705447747245,0.12433074333597285,5.560478151926781e-5,0.20313817613251578,1.540535131181494e-5,-0.9007611791793172,0.043798951501386456,-0.005325113097254273,0.033500772981286155,0.031748620283766765,0.028023678202875595,0.00033837222236511057,4.904529727408651e-8,262.1702692702132,647.8368166897225,2148.100967401925
7174,0.2554474798725748,1.0369514900497523,0.20894564345906239,0.0850215396471743,0.14312342157569255,0.0002670360110803324,7.751603570329333e-7,NaN,NaN,0.12974801106653064,4.373232571519814e-5,0.30662545755543463,0.0020451683475167445,-0.5001162773891877,0.09302163347684808,-0.04876538597917463,0.015752030320647117,0.0453467517374935,0.01272659473138985,0.0,0.0,151.73033845077845,239.1622678854389,468.0687692511829
7175,-0.00645643646983812,0.46681327662548266,0.0032926239983976603,-0.20085513025452295,0.15972131674580903,0.693959002770083,7.971609233610347e-5,0.038286461890190665,0.2347554362813859,0.01429743064601016,1.0505330443180846e-5,0.032835862187135155,9.523475457367557e-5,-0.07477256903198272,0.2067896817346588,0.002206133519442196,0.000488946193213847,-0.000807061014407779,0.0007841702925687514,0.14209236034903844,1.8719058812046784e-6,110.04988932781734,119.02894961237239,131.92661156702457
7176,-0.11241823688841575,0.35856013137369813,-0.8609303939156937,1.8249521609294268,0.7312128995090718,0.8287368421052632,0.0004816106666666667,0.07112571183797398,-0.5781643903797407,0.04447754888809324,0.00021294072015665223,0.06623950431338219,0.0006478331862891524,-0.4112841350906509,1.303659248790111,-0.054462173555998354,0.10457816876516267,0.03536859180338394,0.05950835920286792,0.1358931652784992,2.693597402656124e-5,116.02791633176118,147.59096562589102,217.97362986162966
7177,-0.03242772171349786,0.625255429381161,0.0778643209925089,0.2554318719090509,0.22525721603900864,0.9191811634349031,0.0002256676441982148,0.043777466174744706,-0.057117691838808285,0.0004384780357733042,1.0319598314717994e-7,0.004041067963376453,8.580927168570534e-7,-0.367808504988918,10.26918174498969,-0.06298173039424988,0.7378702012711547,0.051784197062964596,1.0492980276356139,0.149994568839215,1.51552407189462e-8,99.05479304348529,126.50068562643109,182.17351237552322
7178,-0.02869975051883188,1.711344446404255,-0.5400145993442137,2.2314669656211557,-0.5493192796190389,0.8537229916897509,0.00039128571991381954,0.08122771880731539,-0.6879381501558616,0.0019479576611926808,2.537350244091282e-7,0.0056281681672604,2.934000611878707e-7,-0.20650224194635797,3.7731309622158262,-0.0357320884986535,0.18943511693407467,0.015173887343781847,0.07856506293105742,0.14926478793200548,6.518586466704048e-8,133.13511906353173,124.48722111057037,151.53297840790424
7179,-0.1893469883913127,2.8881158300780587,0.3143565857213004,9.272237872072788,0.40377132586166514,0.44554903047091404,0.0005837609504462911,0.20337139096537019,-0.3843296324845795,0.10716069456476418,0.00012354653841300338,0.2538955895049875,0.0011071294868821855,-0.6845038102630775,0.021919985830198323,-0.015955542723495527,0.007557624731474447,0.13346120255911648,0.010359508618289897,0.07262825597901992,0.00024204664857548368,163.59897261862275,270.94326422912224,557.485820409959
7180,-0.1539364717954319,1.4718544189014617,0.14219386902808978,0.17659209374122176,0.5036370071888991,0.3871878116343491,0.0016768358510310865,0.3372264073343876,-0.44283224284927614,0.15626218769149558,0.0002065143834551041,0.29123758777579617,0.0006162582678640298,-0.3729430827952044,0.38947687642833007,-0.02945445917209956,0.012464367511374325,0.0035856949180937694,0.004020434697215069,0.04251992752124531,0.0001765647149189051,150.51317785999856,215.73345667411436,288.12342206784996
7181,0.04968263129382171,2.0655243522838016,0.2414806342841447,3.9854711131614025,0.6158574467565219,0.5912653739612188,0.0005736006032625423,0.09236137217015655,0.36624006686892013,0.0158323075822847,1.3253598261466971e-5,0.042263574642254526,0.00030623292186009345,-0.4418032969592727,1.3820920488285267,-0.04581144836952446,0.029042352458641753,-0.015520807155759006,0.01674087210779074,0.14234847848192103,5.246937399910924e-6,169.92127743940574,260.87612260280446,489.01778589219043
7182,-0.02872880376078788,0.5044959000208621,0.08922983144465327,-0.5510073809869236,0.2798216734862247,0.9315889196675899,8.515809910741772e-5,0.03002158942345839,-0.7805386769535106,0.0008636239158256651,1.274532100414717e-7,0.004795542287739793,4.1980969083506584e-7,-0.26761070105489126,30.015494925393014,-0.018342174718365464,1.3119064815581052,0.07924143761294047,2.2767187358778007,0.1499205822393488,1.0284246239961807e-8,112.2503777208743,119.76320998402221,186.05124901569127
7183,0.15081543176883522,9.541731996681097,0.19555269641092807,1.0267931564657626,0.3027412405197542,0.0,0.0,NaN,NaN,0.15359844458798813,0.0002702912083563543,0.4443202789035104,0.04136409781436556,-0.06290395358755842,0.0912593657149987,0.0018115339824122103,0.00037536303009990583,0.0005566792032519701,0.0015317408322549468,0.0007358010319860438,1.525056019960665e-7,99.38655958768855,133.56093775930907,198.0465380596352
7184,0.08859759939751369,1.4217028314954296,0.3886380757378727,1.6817997407723704,0.30662152474130044,0.03671689750692521,0.0017005197414589103,NaN,NaN,0.02084720351331266,3.481816803148113e-6,0.056763249960430064,8.078882210371082e-5,-0.13623250733274056,0.014787632091027774,-0.008970001129965894,0.0004891044313201998,0.01048327418343541,0.0008352764709148814,1.6136559993314136e-5,7.762667173374035e-9,116.61707301654903,131.61988256949402,148.86838585298287
7185,0.12383733236650715,19.997529756113334,-1.479088243846336,6.076873424365193,0.6329490615450718,0.044545152354570634,0.01841698820560172,NaN,NaN,0.155591782979842,0.00016591098007093566,0.5353039136986724,0.03991304886060436,-0.1165309395851608,1.5150999508844563,-0.012214398769104788,0.03603998896711082,0.01143032985006716,0.030878683246668773,0.00371475940949496,0.00023455554070480236,99.94563822736475,139.0560380605324,211.97079508229604
7186,-0.2874909987431199,29.528295141817672,1.6816104302248858,52.7327093308535,0.4342417801627299,0.5982880886426593,0.009899976329947676,0.5400432980832448,-0.07281532281645503,0.09364617851966055,5.318961304864375e-5,0.24674249457844635,0.02608785971228492,-0.8029379485250991,0.10192875712020506,-0.26682643540755807,0.03184948550943406,0.1886279560547926,0.03222695837103433,0.10068011121732356,0.0011270820995882256,74.30512437347713,101.69067338607887,189.23917170494462
7187,-0.040334899682265876,3.47358907417043,0.3353941403425894,1.80477857442908,-0.3730971894972331,0.43237451523545706,0.0008685064598337951,0.20429081867136745,-0.44526325774612324,0.08266863987455093,5.8087924261556255e-5,0.21713017280427044,0.0004146323146653203,-0.21923776256174937,0.46061143650011793,-0.04233147304768744,0.015645950186855724,-0.006344679275171335,0.002410888589410012,0.053047429735980686,0.00015806861371273106,126.30029698815267,149.24294516207178,180.6309663664176
7188,-0.05180045059786617,0.44837969305852227,-0.40195145768631446,2.6291876508166707,0.820513496262118,0.8409440443213299,0.00039336586026469673,0.06149052193490151,-0.8028383572291894,0.05145450529269346,3.7968282405000724e-5,0.03363283435634089,9.819676575680846e-5,-0.4813865211172308,1.8213149081307638,-0.08731227945472594,0.1659018155229174,0.020087489222252293,0.06592471411755012,0.14391692697232097,1.7632872095925912e-6,133.60691169695568,170.71970058135258,253.2737749385233
7189,-0.19139487533482713,16.080141089339993,-2.832125101108009,15.16160684979862,0.8113115207912003,0.11542271468144044,0.04968920048261002,NaN,NaN,0.10997347923966132,0.0006697925633331202,0.520044875792772,0.05785429704641283,-0.36869231710152084,0.7405707372762261,-0.015837409573675222,0.00865879879774853,0.06555237762553119,0.05431784805145767,0.02097713888222913,0.0019068329524844195,113.5845943347218,188.62694560598055,320.5500606599728
7190,0.16317982326671596,35.47712407850637,0.19981472292426086,0.8231007784327002,0.1819107627242603,0.008774515235457064,0.0006595686820560174,NaN,NaN,0.13994734188749003,9.12726892632492e-5,0.6847713159016149,0.005921663082305242,-0.5179380284020073,8.674054004569603,-0.08282916954139351,0.23045471915042842,0.03725384900270862,0.18899266625448327,0.00024323995386924565,2.4324694150486e-7,282.6821068103738,393.3870072100302,532.7469405875281
7191,-0.016760908599083954,0.2460496981342288,-0.03909883311747443,2.0409987705042933,0.4140307605267594,0.8802570637119116,4.172929024315176e-5,0.01855035045302689,-0.6215523562482989,0.004917194604572679,1.9979338468646696e-6,0.009490643783084408,6.406626823101306e-6,-0.12729083615105038,0.44088829017969483,-0.014868553291597635,0.0062187717451588995,0.013878612733951525,0.004985610869974238,0.14850712425860826,2.465829277466205e-7,109.85641033729219,116.4322291550797,122.22278355251385
7192,-0.007802137516660454,0.10109340365397305,0.015040942078150661,0.5728017374201979,0.46133690768559726,0.9059844875346261,1.0593142505386246e-6,5.7481990836591486e-5,-0.45638161065305805,0.055634232379630104,1.3792939941835795e-6,0.036683872410313755,4.307775534217416e-6,-0.0577571314408343,0.21417359617322324,-0.008214685249524659,0.007213270183847173,0.003464270201777455,0.007355441753922933,0.1434259101709602,2.307307143352138e-9,102.35987755456013,114.56808799120606,125.29940867816244
7193,0.3168536881668154,8.15604686990808,0.312106317588682,1.3022005744928133,0.08009054089411247,0.0020997229916897508,6.14869165897199e-5,NaN,NaN,0.1303778883923677,9.97647087491953e-5,0.2556638493740721,0.001249196015782948,-0.4330625035961471,1.3581574056141628,-0.01875468718581642,0.007767308792487721,0.02389558515508638,0.02174550836037349,0.0,0.0,155.48713411016598,311.34850295876663,508.5601838823915
7194,-0.031103289149776288,0.20356225454906512,-0.25959232496465195,-0.11891098795529409,0.5051145968179219,0.8526925207756233,0.0002613808605724839,0.044122433608793234,-0.09633685549837502,0.15616013166174778,8.568636393497884e-5,0.07402336881378291,0.00010870437519342179,-0.36255220016575146,6.109289600501916,-0.04638521682101983,0.3479139372643519,0.04766173975472133,0.33805078178761566,0.13530221477613605,3.0923449736429853e-6,125.83644107042836,159.83635502555947,227.69681932051768
7195,0.4417443292816018,9.150136436432588,-0.02691409426678876,0.29189636755331794,0.3580173442227064,0.026392243767313018,0.0030973194952293006,NaN,NaN,0.23897927480328554,0.0032633541845177834,0.47136724424093146,0.00470426761680337,-0.3884397994255644,7.76091773301093,-0.02880875589636382,0.2901818332547991,0.01719828527334107,0.12628590601687584,0.0007393558738773245,2.7543550255628645e-6,159.82145861359476,253.08320602899687,593.9556035584827
7196,-0.1687294303993464,6.542360032660341,0.223819083263391,26.65851428037453,0.1761099947860022,0.22564432132963985,8.299891905201603e-5,0.09880078393888099,-0.5389556380442359,0.13249018564245255,0.00023389698644516843,0.24877961702850637,8.671923180173417e-5,-0.5441788290411135,0.33394000273021124,-0.1029577631432648,0.023264153596002445,0.08728113016197163,0.055531067947855964,0.01289749515407987,2.0291761456991454e-5,78.57684181525623,82.72554894547132,90.21445221847551
7197,-0.4871963436270881,1.0073695644789826,0.2377961609880285,1.794077468431782,0.6033771172426942,0.42517894736842105,0.027215504888888888,1.1147119975384105,-0.3989456263697793,0.08960840008260874,0.0005114084656228471,0.20764119536327968,0.0004026301667649362,-1.0655123681976266,0.06219289441366115,0.021480205244292262,0.029329074626919787,-0.02059005142831224,0.03185280046604939,0.05210762767038439,0.002191087229120424,304.33655646135696,1057.2853155748282,2069.7003482615282
7198,-0.07726868046414634,0.20838980864271867,-0.4006267244950748,1.0709970833947118,0.6381279063775166,0.816353462603878,0.0004289640504770699,0.06441922922624223,-0.6423134791831485,0.08412266743673158,4.889923931372349e-5,0.07730121936775831,0.00028199232798520356,-0.34525199606780455,1.827928065122909,-0.006294053945460243,0.04060495026154847,0.014479533891647562,0.025331232686211576,0.13282311956222484,6.099495671222444e-6,125.15528400343041,165.9976149132392,254.45507984200103
7199,0.4896441192800241,103.18311557684282,1.5364775196360176,9.580283268283189,0.27660087896522845,0.6360365650969529,0.003575303992613111,0.569247780996468,0.4893438657510477,0.006405279801965877,3.121227424682294e-6,0.02864221584041402,0.00011600680421076291,-0.4300232150985946,1.0924821867025216,-0.06742873900857158,0.17840673898722142,0.03695258557155924,0.06805876699776663,0.14501077550894823,2.7073567584207714e-6,124.76440406816832,153.3015752398427,252.4751850397421
7200,-0.044352192946812995,0.17469954570709006,-0.1272425265807031,-0.054725267000387934,0.4720256436333355,0.9465462603878114,0.00021472432625423206,0.03639311595230585,-0.45832860859613933,0.11737844691970022,0.0003116067467047393,0.03558853664515224,9.24673340284719e-5,-0.6379110528961983,10.942621468625108,-0.0826496946950802,0.7887361459598055,0.08098497713793985,0.6019492213784373,0.14278637918176829,3.898090817815426e-6,128.10810600965587,166.4176177150902,275.27679171477297
7201,-0.08569955704858384,0.27459760430304947,-1.114376933525808,1.902728239787871,0.8045715502352917,0.6817540166204987,0.0010549588796552787,0.13487172633825228,-0.7123493394871988,0.1172241928977156,1.209558627731842e-6,0.1478868388839906,0.0003027510211618837,-0.28396178435605474,0.06776572245649137,-0.035875744071866264,0.009040973136730066,0.05443457247098828,0.00995600078923652,0.11711207334638281,1.5068128914431536e-5,121.41334532276055,130.90783756205835,142.5197395094944
7202,-0.03725474427736455,0.4177412553990096,0.07497067502150838,2.3042459856416784,0.4720504163183226,0.7731944598337952,0.00021406352477685434,0.05359383337034466,-0.3148004917343399,0.009348119186293708,2.614554541295837e-5,0.023458468566114832,0.00017374022971882973,-0.14724544634421774,0.07743601382261511,-0.014271765633150838,0.004356495981121377,-0.004009426598420822,0.0006384688641053823,0.14637557509152505,3.578192922673491e-6,107.58473338562494,119.72214568818151,142.53598946912103
7203,-0.0033686422950019216,2.4450162345915967,1.689928405935758,7.890220605657129,0.5288503096356564,0.19344487534626043,0.0072811732028316405,16.403734035605993,-0.05238811301774145,0.0748422066251833,7.011486482556634e-5,0.19791811643709062,0.0013689457490644605,-0.4630328880793299,0.09739201409233121,-0.004092513461662292,0.0063047037401822645,0.020177642814420225,0.017072745663783518,0.004691618060685692,2.547363651732379e-5,153.27043234883163,306.5298131119601,485.80956002600215
7204,-0.2102436642084854,0.7730150121595961,0.8838755919395006,1.7379103134807057,0.4815000265727568,0.3933185595567868,0.007257280571252694,0.5553572029914732,-0.05737137514727016,0.0442137137454666,0.00010476749865902447,0.11456092961575688,0.0009819740137862471,-0.5644340889655713,0.10584211113970028,-0.010094967196333763,0.019031040591758693,-0.016929178626779767,0.01985019107655801,0.08133301169732118,0.001543024392742135,149.3785986642107,295.7772390338002,597.3264686228313
