sim_nr,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,acorr_GDP,U_1st,U_2nd,dU1st,corr_GDP_dU,GINI_I_1st,GINI_I_2nd,GINI_W_1st,GINI_W_2nd,LP_g_1st,LP_g_2nd,EE_g_1st,EE_g_2nd,EF_g_1st,EF_g_2nd,FGT_1st,FGT_2nd,em2030,em2040,em2050
4080,0.17014897009330499,0.8758162135383531,0.2631869293078267,0.5724170007915848,0.3919345887534886,0.09899168975069256,0.0005851858196368112,1.189999518138532,-0.3397110084171405,0.26828457586343385,0.0009282026660997671,0.42545095389601384,0.0009523217845375793,-0.06537545903264287,0.01602309192955802,-0.006504856043394364,0.00038749815084186077,0.006745318269843464,0.0007898610607400909,0.0,0.0,100.68280559906464,104.47882700093939,109.07681371255796
4081,0.05315576822145933,2.4929412629083543,1.0092723668243586,3.612726944286333,0.5173344148717747,0.08034681440443213,0.01001159183010157,NaN,NaN,0.10488853407328437,0.00014895099984157817,0.23042365075614565,0.00059478885362634,-0.39533136084253984,0.042808699472032266,0.00849861368338606,0.004852222887042742,0.023707660984903983,0.004122864400825276,0.0006086414662847959,2.056384675612093e-6,168.0334253974185,288.27083323688237,440.7606880994516
4082,1.0064632732718064,233.80799165744256,3.924893525666589,29.094275833415573,0.1131484245853818,0.7488210526315788,0.002641528888888889,0.49326052922698155,0.012657165292314802,0.003266525493293005,7.802939039235745e-6,0.014711831395279509,7.828684976052889e-5,-0.44715463801592753,2.7734407380961104,-0.11257295227741057,0.48140214336593457,0.060652877958203684,0.18907256697978506,0.1482617832065528,2.5668846755998945e-6,102.31646030287575,126.88928298054284,171.41964084629075
4083,-0.049084649261569566,2.2118902519638146,0.6522782256491877,3.5455582548540843,0.4090241609140415,0.5147490304709141,0.0014318231726685132,0.16252578586619776,-0.10711483249206165,0.05027314092776356,0.00011325304530502414,0.15009910470260684,0.0034914846318786865,-0.6086061845848958,0.9687394051090578,-0.061787403962345076,0.142927879345595,0.011636337230608897,0.041789249978984776,0.11849230513208525,0.00011913175761949703,155.74684191485494,269.59253366295763,636.3808759601642
4084,0.17771436452810668,3.6417522498921624,-0.019191244142501472,0.08654773152243722,-0.031417618945089675,0.006336842105263157,0.00013230933333333337,NaN,NaN,0.1683744588451453,8.791755149520366e-5,0.28576608703414447,0.00024431358372920486,-0.10901603275431102,0.09281357414330067,-0.01289316674336967,0.0030762120682316964,0.00703020928305016,0.0009345652089352889,0.0,0.0,106.40475750906167,123.91267257440121,151.24093765298156
4085,-0.14746442044271243,4.152761298642909,0.23560474255127775,13.081885781903672,0.40439061965539125,0.7415501385041552,0.003571014840258541,0.20504006897103638,0.061772249456460454,0.09554363676576451,8.370959410680272e-5,0.12941478704442302,0.0012686466641363516,-0.9058951983653071,0.9618311522390595,-0.1737096119108118,0.1280095123225863,0.13199630350944067,0.2002418258948418,0.12580409160499995,4.7179331266476825e-5,144.42177313633243,221.86509736905603,399.49513920027835
4086,0.3021284897167376,6.038999676272291,0.6577781748349678,4.270254620476274,0.03060728172769633,0.0016542936288088642,3.1943266235764855e-5,NaN,NaN,0.09992773493870834,0.0006686859040340786,0.19503524720723087,0.0002678854563535341,-0.009625416817367729,0.002973941535241319,-0.00162700404557707,0.00017941619926156147,0.0005039072791303224,4.786186510898091e-5,0.0,0.0,99.52688350892682,101.08937492613457,104.4904468590489
4087,-0.11578146942596478,1.240535882947401,-0.08834525188336462,-0.4071763808412001,0.23805824333956177,0.7993141274238228,0.0014338638276392738,0.13694729653998056,-0.028409152722533693,0.0032447904622513566,9.366554812340451e-7,0.014423776867634457,4.0560449635219285e-6,-0.5649677158879239,2.6953936352273513,0.04749080132133537,0.05775049051127289,-0.006793280526580117,0.14570570706748,0.14829279236754134,4.829951413180628e-7,153.9527284249652,252.73163509996425,827.9025229227598
4088,0.014904558273401616,1.600119673931799,-0.05372346359353806,-0.3584337331464047,-0.6642005082023577,0.7689351800554018,0.00018859678670360113,0.02974834310394251,-0.7411100801567078,0.010498080941049523,9.640705465546453e-7,0.01706534207156052,1.4335711383256982e-6,-0.02757622741265038,0.14162196349011483,-0.0012876462184187617,0.0009727676293645434,0.0023550782718184185,0.0019267718719581982,0.14513266892560886,1.9920079142102995e-7,104.02712520330506,96.16634627915658,111.32253368764883
4089,-0.16035447800623215,0.6435428030659034,0.08317383769393041,0.8158011991882539,0.41084558341375943,0.7394936288088644,0.0020530090981840565,0.17246135627353631,0.3400015753872384,0.06147245863224611,0.00033767238755831754,0.08754733463270152,0.0014694436121892491,-0.7603912239543295,1.2898560452262264,-0.12434546897342644,0.17630074970321793,0.013915948487434486,0.05417096657140342,0.134238163083183,5.3154069779109296e-5,174.09275357328153,245.91454892865036,585.6802379384764
4090,-0.09540050711620135,2.608208448218161,0.15790542738417157,13.670845868772762,0.531088851941602,0.4341252077562327,0.0006303491683594954,0.16011778849609373,-0.1891164896958172,0.08198565584884172,0.00047345299779592674,0.18968370310977015,0.0030923580269484473,-0.42329857930477205,0.17015894541495039,0.03275958322148383,0.0035875891566721787,-0.018361831455703866,0.0037886383697250856,0.09583922503717546,0.0004087651747923886,154.53648504958306,273.49545155731744,504.22655956936984
4091,-0.06534405530218944,3.688518802939406,0.06293271577109386,0.7989596000250518,-0.07853732759009524,0.09482437673130194,0.003974204737457679,NaN,NaN,0.1480425160121997,8.978245568041844e-5,0.25769516755746935,0.00031067054126479766,-0.33226270511244366,0.26945725890534317,-0.033792687660615786,0.016085010915835894,0.0428597458119759,0.027658778433487696,0.0002588079305761158,1.2059088898157258e-7,114.93892295703274,154.21526923878298,231.34331144206345
4092,-0.15143616616433223,0.20868893795266708,-1.5493017820088317,5.830545922390202,0.7487706508814147,0.8680343490304708,0.0006171379279778395,0.07546499293393978,-0.7152450948789053,0.11042173615339956,6.704858951656e-5,0.0852789476808241,0.0006523861265251621,-0.5723724308652268,0.7044089992312483,-0.13069818389608215,0.08806179494653622,0.11808608536856094,0.08414740031701176,0.1338256575338812,1.5794014518894423e-5,117.89836619021891,148.9757547426894,164.7428758285455
4093,0.022518838578726295,2.1910506375528076,6.554340301467538,61.48463003221535,0.4763177477991169,0.5542991689750693,0.0008135733604185903,0.12908195556952887,-0.1580087023035281,0.06921057359511767,4.663860763181622e-5,0.19033189783234025,0.0008885801425046687,-0.21989547265670004,0.24608635410486,0.0015265814559315915,0.0021144627133716357,0.013872611688460422,0.005661167828428631,0.11201762313197972,8.203572968397472e-5,122.39850994367933,146.69583057959107,192.26875442339815
4094,0.2284856289719765,13.776319751862925,1.771093136284016,12.27404420167274,0.2430240008851097,0.38512132963988926,0.001095218238227147,0.009130390462504648,-0.3711678109836347,0.13354219498155562,2.963092519781865e-5,0.29649612231657063,0.0003720048930772976,-0.006914027620652328,0.0012458203223288822,-0.005597469101201788,0.0009348628315822841,0.005734404485223391,0.0009650149745761399,0.03207638643285312,7.016994964116494e-5,110.52716187039435,111.81508295221843,111.91404510416304
4095,0.16336394515214978,22.727291410411784,3.389199251896829,40.69219526717737,0.18036959314344603,0.7330925207756234,0.0016839559716835953,0.22023009129468984,0.010234709796003185,0.00586783300948037,5.3525481917105455e-6,0.017313192709776718,1.695035494148691e-5,-0.3769609986216884,5.5491214954864665,-0.03730119192364924,0.2339396195597927,0.05583513441078211,0.3420347764766242,0.14655271716553817,2.656008109553138e-6,122.77913162219656,156.55421065238124,221.79030814947677
4096,-0.3143879727810653,1.4264695427059617,-0.19568003905956036,1.3954889114188624,-0.13016898762568524,0.2025650969529086,0.013986041556171131,24.72657659774039,0.02946142547162667,0.0621035516043675,0.0001550708304059287,0.1426302442082972,0.000323057187355527,-0.6764277432681967,0.5036938093118272,-0.04674206631539965,0.015538485219396887,0.10521045818393313,0.06497511496756474,0.010903205242877466,0.0002148574182136186,188.17109460909305,362.5206750418311,496.6264202853869
4097,-0.04028109313102486,0.3978345013017709,-0.00480521574012434,0.5813160277799225,0.3216851647642987,0.8965728531855955,3.320914989227458e-5,0.019380226728740457,-0.33914815634102474,0.020897097018784054,4.5150162475559794e-5,0.031027332501393442,0.00010217189639001068,-0.19345018176336914,1.8231680566711044,-0.025357508782802726,0.032145720429254405,0.03035291333536796,0.1749354967422553,0.1446298261769847,2.9740361439237607e-6,118.0849510849766,128.49756639501186,152.59547074750722
4098,0.17081195650724354,4.119925349380948,0.3565442986750178,1.0757669724212668,0.26311853557755727,0.0007313019390581718,8.908156355801785e-6,NaN,NaN,0.14089954587437012,7.954730297264348e-5,0.2590384641434506,3.7225518182583e-5,-0.3226238740866497,0.4935534786766971,-0.024506456828204525,0.004953799130010204,0.03177034923254544,0.02937594114089863,4.319971026082074e-6,7.547607775806441e-11,140.59385268260286,184.4473819542881,295.17784218057704
4099,-0.02379972750335012,1.4180029648773627,-0.10336299545429126,0.20327790541074497,0.2337458186288691,0.1130349030470914,0.0034143375561711303,NaN,NaN,0.17565126057636074,0.00026356168692837843,0.28627777122789155,0.00026498214786587425,-0.39153419246207277,0.26635949549875143,-0.01793885079421593,0.013352171926770235,0.012098813069221453,0.003711717269827043,0.001707427351756197,2.2894008500146096e-6,134.0480507544326,201.61237331414,344.95020156151827
4100,-0.022364764858527238,0.31783001695326674,-0.7789946053443644,1.9812301446076015,-0.28379049718011,0.9212055401662048,0.00012134974699907667,0.03326574063600554,-0.5620712437900882,0.00025342437094050453,2.2761256278928423e-8,0.003110025725438578,4.290271166049108e-7,-0.22807130716707164,3.9601064398427765,0.009020650084754271,0.019083026879855337,0.008488111127251504,0.011467022759682718,0.15006468003818285,3.2263800379726212e-9,112.54750237714039,142.57351964979588,211.19914739571496
4101,0.09039410394280924,3.2458942269586153,0.22616828457020666,2.3070403957279195,0.3124742372343413,0.1869174515235456,0.013652615500153894,NaN,NaN,0.2759514969105503,0.0030998461126947553,0.38686554171916293,0.0045758084212695945,-0.7512947541113244,1.4837408647556452,-0.09061537075843944,0.19871560425026738,0.14087238968915286,0.8463608900319358,0.0033748175947254156,7.984010543867532e-6,120.7172448332411,191.66275820052724,456.97929623601027
4102,-0.031679114746903436,0.5446063073057077,-0.1679016610746767,1.861227354151322,-0.32506427248722,0.8845783933518007,0.0002507169763004001,0.05350357762178351,-0.40241109518177537,0.0012778799578903903,1.8177580356600895e-6,0.004849667960297125,2.3945754145326807e-6,-0.253694768960087,4.243458130654828,-0.02756552566875313,0.21297191275712699,0.034792236673915386,0.21846959665670804,0.14963224607247447,3.1086367417218513e-7,103.81205852635826,119.02594383017882,166.44689613886433
4103,0.2511095632149027,69.59342480713362,0.875113215513502,6.964898612984728,0.43303831024670364,0.8248465373961219,0.0012899338282548476,0.16778772563336494,0.7649181087876479,0.0012227114582643293,8.092222853365123e-7,0.018181219602187052,3.141611348104882e-5,-0.9031369438946782,2.5142278508619076,-0.03182194388360309,0.09171242144109963,0.039300518384906453,0.10960808177032293,0.14947472521364852,3.3256365751291094e-7,181.32925029705527,514.8786370429322,1218.3896876942938
4104,-0.03814482510714557,2.664303686793083,-0.15481858901052398,-0.6864104904151147,0.16806370913423177,0.7881473684210523,0.001624398222222222,0.1710300845446228,0.22708134829110888,0.0076654552935208975,9.574919848087607e-6,0.017709070991560803,6.067909979021189e-6,-0.5774061343931667,7.628400176557587,-0.04330626321616033,0.3587671131431632,-0.013599505434516332,0.07020615562112405,0.14640833613674425,3.2298115548439825e-6,148.4395646752952,286.4925053854841,563.278586222536
4105,0.2697171646854572,3.711097695365039,0.21075642992820184,1.1955834810723234,0.35406664948388683,0.0,0.0,NaN,NaN,0.17518935489299303,0.00014221236543791649,0.5199050934018429,0.0245972575368355,-0.01957927250377554,0.005512173784020912,-0.0013998720931278372,4.7814606967208536e-5,0.0024056511557437135,0.0001322574810330905,0.0007128190495461564,1.5419327619390596e-7,106.01480515059674,111.84251988607336,117.95866439357826
4106,0.17032980075229637,0.5108234801377033,0.42618564914511803,0.9002826985787831,0.35719984696324397,0.024833240997229927,8.021666974453679e-5,5.788090925887873,0.10979071719974527,0.2582580522073613,0.0009627860320946257,0.4007125013195814,0.0006571944103669801,-0.2062311144219182,0.0728259772070402,0.004424877597864228,0.0010012590922344636,-0.00404011714619193,0.0019075500713653098,0.0,0.0,127.83118874848425,172.51554635130134,208.06237203739818
4107,0.08737806467684599,14.126339962488974,-0.31058362716332366,1.3178610169415954,0.5588679016542515,0.049031578947368426,0.019816781333333325,NaN,NaN,0.13070601126993633,3.060953520495399e-5,0.44047679074612367,0.025328113809602242,-0.025789896977384114,0.2088238881227887,0.0006407227050301692,0.0019434073024131773,0.0010929171872437018,0.003176044518069043,0.005729253407720774,0.0003917119343968032,123.0113904508994,131.96477757613275,153.77218493768993
4108,-0.06915671351800018,1.383666005449266,0.12312077624303709,0.8628106385586873,0.21280801188070983,0.8272288088642659,0.0008800782788550323,0.11893355035205459,0.3934308449250944,0.002512255022425068,2.911647267138062e-6,0.014647987644361881,8.282080482609387e-6,-0.7223623442185542,9.877259865689782,-0.13828644141014523,1.152136855725714,0.12461627927339113,1.4352746933319311,0.14898565130958827,7.215580132623127e-7,129.13569264296441,191.5748403009707,380.2713924646689
4109,-0.035773254573716745,0.30641998272569315,-0.37899233396043325,1.079493628630373,0.7040681334139072,0.8773108033240997,0.00013598146629732234,0.03757942549343887,-0.6359816842310432,0.0038973625879074585,2.6788930064547637e-6,0.00910122680419684,1.0971421928214898e-5,-0.21023139319082346,0.5398290132297446,-0.024914213524887194,0.00700156614936679,0.031109511276624736,0.018246404800264886,0.14876177760866885,3.9615215037475356e-7,102.92899816916083,119.17459686048983,134.20855568663768
4110,-0.03796659345492338,8.927679237847547,0.35581240747116166,0.14650791082081938,0.36263210528594797,0.6210725761772853,0.003002988606955986,0.26834620658657593,0.4075612661060321,0.04192145936326095,6.88355832853131e-5,0.09770741798989019,0.0010197511552633898,-0.8823379921737853,3.2088868871173593,0.030898369920542422,0.04303532555928735,0.04524879915378304,0.23837088184633737,0.12983861062178928,4.036049970782064e-5,243.6940223399551,843.9115344292013,1658.8326368922387
4111,0.05397317249769249,1.5766112571151518,-0.31606740583790205,1.6084851673562737,0.5440740867851509,0.05166648199445984,9.088090120036936e-5,-0.06411277976259912,-0.4827035850185316,0.12788114776974568,3.8587590606976175e-5,0.28844369568078476,0.008333733110459552,-0.45472154164417133,0.03452052168945026,-0.007254996720954295,0.006513172638475852,0.06027001564626124,0.00439146127864491,2.693897505839837e-7,1.83236997000803e-12,159.52928617482766,265.5613375363194,412.40297959035996
4112,-0.020316783495127562,0.27266207847736945,-0.03860713485238558,-0.26174889867334494,0.39036562982306033,0.89324432132964,8.08326968297938e-5,0.024618575668972815,-0.6527762860575078,0.047463519267919516,4.0660575335344714e-5,0.024172838424806994,2.802553778707315e-5,-0.22908340582767062,4.53161994251955,-0.03384024452661092,0.14231448818711015,0.023548239614429443,0.05640925244136922,0.14504905955916242,5.481651585670682e-7,130.5820828719582,166.69056655769612,184.25385631963525
4113,-0.06587133421724962,0.2975686010923892,-0.10393010566494247,0.6022504882315061,0.6864674439863584,0.7750360110803325,0.0010552636995998764,0.09935465764207724,-0.3519749601309172,0.13367241160411342,4.722077853924238e-5,0.1168170989469302,0.0004989587654826109,-0.5039591779921928,1.6095487123903163,-0.02781268319836557,0.026812485352769106,0.09805575902451112,0.2049658779881421,0.12386260651196611,1.4939666092714352e-5,166.06910689246305,213.06681557013465,258.37571159705857
4114,0.11157865359613113,8.042571629247872,0.53912188650612,1.4221597273108735,0.0754312156766872,0.0,0.0,NaN,NaN,0.14359802235772365,1.5243999388717903e-5,0.31329521959376644,0.001034246498019106,-0.45505785043166264,0.48463515442974625,0.048046647770412725,0.024521708535559662,0.02441479197556947,0.01126889824594006,0.0009450443356063716,1.0493834978692454e-7,181.55919031201327,443.8672698823417,802.2259856697128
4115,-0.03375610533575148,0.41235570431467305,0.45534237682723,3.4214334184498663,0.29998664244061946,0.8169706371191136,5.3657913204062735e-5,0.016114587692134728,-0.2533452624972406,0.006836440000095176,1.0069804168946734e-5,0.021029092309094066,8.329138292206675e-5,-0.1018848059736661,0.11142313048323811,-0.007741710129377561,0.0010923984098165362,0.003454664405925731,0.0017478692449896655,0.1475892032025934,1.294404628163021e-6,111.2121709427776,122.80638320372434,132.83209231179882
4116,-0.06116837133402645,0.18974786050516917,0.23234731467177275,0.8009602120029968,0.595725342283522,0.9125905817174516,0.00047376446660510926,0.07319866074849003,-0.030009890456422852,0.04759674597934323,0.00015970813057272448,0.02308528051500747,6.602276636851891e-5,-0.7264750007756466,6.3410324622577665,-0.089484360426415,0.4583879968187728,0.10250182878768652,0.9269486215041225,0.14522440802069003,4.0564743194115595e-6,128.72741734552315,151.00428955931056,312.3046889536454
4117,-0.03189395069722621,0.2450247428306574,0.009887227732337155,0.4153687578974221,0.40347030904309084,0.879582271468144,0.0002696014626038782,0.04897929934383432,-0.004004806632713598,0.15393724431936573,0.0001218668055839754,0.046773603985981564,4.9383047004750804e-5,-0.17064032948230806,8.093256179788884,-0.029048460912814062,0.293352288915816,0.017667684408074643,0.19898583917277216,0.13965293568087522,1.3825586284760683e-6,113.50259052153255,110.28623378114227,140.52277381598483
4118,-0.03779310911100633,1.8554383294732115,-0.16914517510087143,-0.12812460973712803,-0.7032739195636513,0.8911135734072022,0.0004411142874730687,0.0796094123689456,-0.4695026155576319,0.0011271708835421377,1.0125623918787315e-7,0.005481169365458093,1.6385824030555436e-6,-0.28586541838846175,26.36043583144946,-0.09401318101053491,2.0450217594792157,0.02963165714417599,0.28522876742008446,0.14968782933270117,2.3561863652735956e-8,131.38985534737597,152.2208007242496,184.87009903959657
4119,-0.40752995491819216,5.569354362088404,0.2000664928164757,-0.061841719742845136,-0.540773261606761,0.3962027700831024,0.00436660454786088,0.7484369354345327,-0.4547267238568694,0.1114165168301949,0.00047644548145969046,0.23397801962967577,0.0008324843818431389,-0.681994097783607,1.5206854557536094,-0.0037003257122122015,0.014465785711857306,-0.04730151420223404,0.04809388994237271,0.04804611914338295,0.0009272444904916906,218.9866803915611,484.23115995507567,1114.726115094019
4120,-0.18723158481467317,1.2594174728739147,0.060703579445067074,-0.31626958933668403,0.30709748202159454,0.20302160664819943,0.013308692087411514,Inf,NaN,0.14322845073064386,0.00014409330086195233,0.264173571438171,0.0004496650390398047,-0.7735250846720514,0.7563188390416978,-0.04223310320606507,0.039065524798268934,0.04744609133659762,0.06903427439281858,0.003782677919886922,2.457167413970872e-5,210.5116119200326,396.5849005900152,892.6691353307533
4121,-0.04539925884837305,5.001060017981715,0.7289941097883814,43.54086353266605,0.29160002300725124,0.7477041551246536,0.0009243642326869808,0.09890704125817464,0.07169207202049956,0.13939997508031152,0.00012017331337466509,0.11280052875085293,0.0002812144743309513,-0.590472573738205,2.776540477991213,-0.06196485031683193,0.18129836033156516,0.10799218935560369,0.5531064806649614,0.12715634018666805,1.1062419780041877e-5,151.44018300702098,171.29820032806234,279.50914221341003
4122,-0.1926396822014347,3.665127491169308,0.1324028480150571,0.12986528614887405,0.026626391428739404,0.12192576177285316,0.008605050028931978,NaN,NaN,0.06106703922745744,0.00010551408327048757,0.1437704451657968,0.0006700546927100437,-0.7864261706512546,0.39718179616642885,0.00047692242853405493,0.04568290761615888,0.20728216982934541,0.3757531249787468,0.003654492128704589,5.1290604469371745e-5,155.97964540542642,356.58065991788,697.5130742811281
4123,-0.17272606119327238,1.475383809567436,0.7948482754098728,2.16978615779405,0.5552603614508247,0.4193850415512466,0.003478716331178824,0.16589264103332535,0.04391743744493814,0.05111900344429129,5.1719997168377436e-5,0.14297409037243147,0.0017117909037951933,-0.58452407406154,0.11426490739799845,-0.01164417774002662,0.01302357025822941,-0.01270240222845211,0.015693561635512797,0.07380306405577519,0.0010090279546865434,175.48952380287872,359.82476323238956,759.3235067591036
4124,-0.010635644509266788,1.2037875734587098,-0.00294208283248126,-0.01317548961034909,-0.7699017074508836,0.9319091412742385,0.00020356327731609728,0.043561018360422116,-0.06650730487755364,0.00027159824264333865,7.1557788285756924e-9,0.002773374502767571,9.503629821783646e-7,-0.16146785362793648,34.84654420028605,-0.03150066784537874,1.6578285963951647,0.07167450691816503,2.82109335882409,0.15005862030184144,9.053444004605436e-10,117.9579701259292,121.48498198211233,170.40517922814257
4125,-0.11692485147322733,23.073352781238665,-0.8988313607861012,5.511707944862955,0.5909948320323859,0.09101939058171746,0.03282811173407201,NaN,NaN,0.10011947420069131,8.950160382118623e-5,0.640646080646093,0.04362524553610808,-0.03141514612739215,0.009719006319422173,-0.006813663709417816,0.0005721900706525335,0.004736979131829113,0.0004295630720847545,0.014255046989802017,0.0010396361454656853,100.85522877816865,104.62358103926,108.35050756537099
4126,-0.18322880661181393,28.4441793979552,-2.0894789437492607,10.73220766440279,0.8376006787540111,0.27583711911357345,0.07139805650723301,NaN,NaN,0.04416380697699115,0.000450145287015904,0.7275206752436815,0.06874189303400954,-0.57925630888601,1.2831404084122724,-0.017038724338078733,0.03247159012237078,-0.0010997395005603596,0.0058473880212776405,0.05977362966020518,0.003968767325832658,140.11023131660093,326.3506645589987,818.2798537631835
4127,-0.09382683135749267,0.6686530207908685,0.03164415493132748,0.8371661518594178,0.16464659255723313,0.7715335180055402,0.001567628456755925,0.1487163817081815,0.11165208718058825,0.00230585546130262,9.326745290369436e-7,0.012567247998443639,4.224935237540099e-6,-0.47851543056948104,1.2892014542054704,-0.019895709906924963,0.041408228621722026,-0.004017614942338236,0.01698883291234008,0.14881458998661865,4.296867747683844e-7,157.6903140202106,255.84128784083097,419.435943301677
4128,-0.06378455566053662,4.103208289468599,0.07530784987832093,0.905203383825401,0.30582998276787915,0.03163656509695291,0.0019155386592797782,NaN,NaN,0.08926194343533356,0.00016167754720174238,0.16294126161499428,0.0003563632188200366,-0.533436494927131,0.40864438790100477,-0.028358741700681412,0.01088424947291102,0.0465939141457756,0.015150499821015077,0.001826695339768716,8.895264282160177e-6,147.27661029092698,297.77040577259663,483.6317879070472
4129,-0.006855624792616145,1.4877491470542963,-0.0960698322775679,0.09949266844896565,0.470742009591413,0.420829916897507,0.00023615865804863033,0.10097736689951137,-0.6184453233385859,0.04788597038404,1.4663838754789488e-6,0.11589531625907297,9.463971622886432e-6,-0.0302513433053157,0.005145172745826976,-0.006929595673586997,0.0004391130467054395,0.007131504093772969,0.00041155734253052207,0.10714524872124899,5.865855382857197e-5,103.62528744161631,102.95860328644058,101.97310115733508
4130,-0.07181099273920571,0.7354030064543666,-0.09873753654295914,-0.9054222598706527,0.29362913191572676,0.9292498614958449,0.00017129217359187433,0.046242417052122696,-0.7922856017640939,0.03244599943628635,0.00013636122180743095,0.019256864604951587,5.303627414761954e-5,-0.5759922979496167,19.132026230591183,-0.035655962974502756,0.10987250178169346,-0.00016147846086958889,0.5788662455122996,0.1465767647886957,2.0452560864249313e-6,141.23629615400333,257.7317880417205,528.9618484275366
4131,0.5441585054179477,77.41098536038298,3.419905122232215,30.222608712745128,-0.03848822197496565,0.3359069252077562,0.0037575184241305016,0.054429806643349,-0.17452831149358738,0.06523820137552132,4.498055758166648e-5,0.1649772790871028,0.0016786340197467084,-0.00881838723059262,0.009911389915489732,-0.0028750116683855225,0.002035175818786331,0.0034016288675751067,0.002712509269445973,0.06644396650882732,0.0005006181346034327,120.2479704486691,119.77119937375325,114.26263715204334
4132,-0.06611515174227185,1.8214945596423568,0.022018669601889578,0.09952914480253616,-0.6732524158992108,0.7905872576177285,0.0011712337260695598,0.17668766956860937,-0.6637401024846518,0.004993881604896523,4.933270364587852e-6,0.013164665361080201,4.779228842959535e-6,-0.3954641448945429,5.137824259310642,-0.0018711321444694273,0.027693084617519393,0.020245232863625017,0.08034793425235064,0.14758667116106672,1.7064177859867617e-6,143.1555632474214,200.4510337321919,298.78538694902176
4133,-0.05760103090408649,4.362228936179422,0.05953133494175617,-0.08856563036920484,-0.26895485465492447,0.588393351800554,0.0035456612890120043,0.3990641311183165,-0.17928561371746446,0.014600541902664058,8.028955553432961e-5,0.06471542429381752,0.0024658139785303395,-0.6465362111524429,1.7318436710801703,-0.07540983049041167,0.1585566831478786,0.07217515254384498,0.38932361074797855,0.14165438184500795,3.693465162790961e-5,129.26671643929072,223.17819390077642,455.2595061209264
4134,-0.050358370375061724,1.5432604304626483,1.1702248607927324,12.790134388041318,0.13885593079953729,0.7985296398891966,0.0009856084801477376,0.11695620690494093,0.14328486825229148,0.0034100801163046497,1.3220866900392608e-6,0.01358230878794073,2.623632413608679e-6,-0.43496690295664187,4.866652969705406,-0.007482534438483551,0.01469514732956448,0.06156233205943727,0.2567487849407542,0.14811634293305934,7.006643380978259e-7,123.06049542363404,203.5661559521397,279.337497771782
4135,-0.034774045483696295,1.9028856734922415,0.2738520629841361,0.2762466335373186,-0.5032049043942678,0.8493473684210527,0.000643072888888889,0.1429702567917185,-0.16062244551193128,0.0016533092582477727,1.903574304203406e-6,0.0064682380222266436,2.7444986281323686e-6,-0.22417054251303487,16.828791926385232,0.001865175001057687,0.0683261671984796,-0.005628587963204548,0.0462836297852868,0.14943356114212594,3.574509672834471e-7,129.7963667664808,186.647003106202,271.5656682599907
4136,-0.041925630658305776,0.5781079416639685,0.9306456188446621,4.900415660140355,0.6802016656222833,0.9109595567867035,4.4739804247460736e-5,0.017249785800275474,-0.7189278316610236,0.10686309422755422,9.141083842126488e-6,0.05884610946094494,3.3503127512110985e-5,-0.17270870180262707,0.8373043228032218,0.0009136406811623993,0.00508890352962385,0.0016108448535704632,0.012001693650394857,0.13796926013669017,8.188522341133735e-7,113.00089781593928,117.88749785650411,152.69060271893966
4137,-0.06111101253552189,3.209622090696954,-0.05060444050682806,-0.22975479406192356,0.3261502645939399,0.7038936288088643,0.0016570250981840567,0.1673423631527192,0.3395729208036063,0.0073952395272933735,8.87883391613837e-6,0.026411009895525306,5.020722375936329e-5,-0.4825700342359361,3.481089258108785,-0.06854432921805702,0.1616346215731632,0.027081231406590606,0.06058815170899894,0.14525335611748155,5.461588744348583e-6,127.14348265502879,207.03211911201151,341.4307038096075
4138,-0.03570779263531707,0.19479791973766006,-0.22773445122097705,1.3374514907925565,0.5925405960835695,0.921603324099723,0.0001435702111418898,0.03726959013022359,-0.6707862354247324,0.0029180601747386633,1.2035966788419825e-6,0.007921214879225454,6.4048944416985285e-6,-0.3381385533171096,4.678385582581187,-0.0683521473675419,0.5048259846669554,0.0529989612169436,0.33143029004548474,0.14927132341987903,1.122341175814097e-7,93.14405109454073,103.18379904738278,137.33271563332102
4139,0.11547947097449877,11.940600755276769,0.4599120724246345,1.6637134154073987,0.06797195277944197,0.0014725761772853186,5.728905140043094e-5,NaN,NaN,0.13322700647458965,2.0023555543536464e-5,0.3009690427396754,0.00218296662825605,-0.010393479843434092,0.13343129497706785,-0.0015290338531395384,0.0026962304433317897,0.002268159228537567,0.002059438863837257,2.202030963574884e-5,8.390476166630085e-10,101.41105854578842,96.33857121328964,117.50940405868421
4140,0.4330837715617692,9.889152123903983,-0.940189310843587,4.078090728127772,0.37844277744061133,0.02810083102493075,0.0061495342493074765,NaN,NaN,0.18934218065615294,0.0007407996737030649,0.49659663281232,0.0314338602126467,-0.12667379397565998,3.138757408408733,0.010065068723661474,0.008304835175335274,0.0069220034399976324,0.03059523401898205,0.0006003951311684008,3.820515805969056e-6,177.7266065584445,264.4907355293115,468.6892444949566
4141,-0.037351075024597655,0.23752543547089672,-0.37283002183691794,2.7982675494812845,0.6952483155543895,0.922103047091413,6.687335180055403e-5,0.025812721547008127,-0.5792128589540261,0.002176434911698423,2.664905157573323e-7,0.007234445971279825,9.764132112675358e-7,-0.2593600596284135,1.8972374904422253,-0.007061358784814459,0.01252622565352631,0.0013881508644851064,0.017990705448212557,0.14944563479277317,3.6136143985843664e-8,109.07243164783914,130.12593460373338,175.7540780143339
