sim_nr,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,acorr_GDP,dQ_1st,dQ_2nd,U_1st,U_2nd,LIS_1st,dI_1st,dI_2nd,dC_1st,dC_2nd,GINI_I_1st,GINI_I_2nd,GINI_W_1st,GINI_W_2nd,bankr_1st,bankr_2nd,LP_g_1st,EE_g_1st,EF_g_1st,em2030,em2040,em2050
2216,0.5864259808903386,3.058227696464856,1.6376833985744697,11.87621992833424,0.4903706463714552,0.0036042837041065684,0.00013649937194076058,0.016904155124653743,0.00034017312157586947,0.7746006030577203,10.721449953976832,3402.354166217262,0.005536876186817661,0.3897019633334602,0.14480274760435333,0.00019802535358611926,0.24875619386310105,0.00024106727830432972,0.0,0.0,-0.10989906564434791,-0.045218910912178084,0.04393749160498479,83.86918983953228,71.45393145264626,67.8135770868598
2217,0.4425849172655554,9.45310651043797,0.41028701643564763,1.6689863308172717,0.01300956008531539,0.0027289979352980533,0.0004973839933715223,0.07581828254847646,0.0004480211092643891,0.8326119974795329,60.779992842094764,34482.378243310115,0.0239482508534333,0.5811271074015061,0.11727508566914872,3.695369173291716e-5,0.2396447707439365,0.00026009087113963394,5.54016620498615e-5,2.7469990766389667e-7,-0.05610320444620925,-0.0162673553860648,0.012646850962791086,76.95793530060679,65.41394655000055,69.49089366098451
2218,0.7031309203072046,6.158690571026763,1.3604353474602098,8.54990722231316,0.4449724416253706,0.003324990885100213,8.350800031741916e-5,7.091412742382273e-5,1.190512773160973e-6,0.4044289424205649,9.858963890554726,3116.220418749869,-0.05462120750096035,1.3783164755602633,0.04586914610940481,7.096194470530814e-5,0.5042995935053174,0.01724509564515955,0.06364265927977839,0.0017957913973530317,-0.049090727782384,0.005316701888478021,0.004830409574015169,85.18392028868608,74.9880048910902,88.70052867495811
2219,0.26726656297187606,5.135859379900422,-0.253774410951075,-0.07343538098649605,0.21020024698671957,0.0013719794691669145,0.0006999399369580098,0.056416620498614956,0.00040226950076946747,0.8511859933086574,23.15732834262562,8983.332459157995,0.13606409565584818,0.5743650115454313,0.20239153065440652,0.00014320326544580895,0.28765616559165225,0.000176081404979647,4.155124653739612e-5,2.0660203139427512e-7,-0.030779864124654326,-0.022775706131197632,0.02297328935497815,64.84198588802643,50.35137340379302,52.129725325180736
2220,0.29732031586461244,8.201558165205622,0.3503210853604603,0.2198439396917169,0.4434304300281361,0.0024845324088964183,0.0011404615489626173,0.04346703601108034,0.000752992938134811,0.647862087323765,28.36182853890711,11855.851771934991,-0.05867569425385533,1.73782713186103,0.14069019912093914,0.00010801548852541133,0.06596096343681623,2.0079886151794947e-5,0.00030470914127423825,1.4346722068328724e-6,-0.05130619282802145,-0.025542071855320515,0.025956258858518055,68.97186638746535,54.58902617871072,54.38602537911466
2221,0.2929558922401863,2.3154718036128794,0.136352769814826,0.4492855648604035,0.5061594094517415,0.001252440927082394,0.0002471648393039534,0.01152686980609418,9.894219267466911e-5,0.5462312059428803,14.239175244496005,4118.583234608045,-0.016357903894894502,0.2672821975466558,0.10415110656342584,3.590508221007129e-5,0.07160323774004711,9.39555305476392e-6,0.0,0.0,-0.03919632307429473,-0.02417599956167574,0.023873119453654956,67.0337822947968,54.25495762061779,53.52817294028049
2222,0.7902535409548812,2.9727943098093794,0.6633410175896476,2.2756694587972817,0.4224574309013095,0.004969184207196927,5.639370480261119e-5,0.006590581717451523,0.0002078889110495537,0.711559751859272,3.866174441314156,905.8143805581298,-0.0030660017143252535,0.45789279227216595,0.11410175182733981,0.00023084020085415672,0.21957817950872657,0.0002695478180555613,0.02566481994459834,0.0005337234533702678,-0.1693385385119402,-0.029599065340403897,0.02680098485854595,87.01973218750734,84.11051681128966,94.62927746752896
2223,0.333613136169002,10.163669963839226,-0.10839483880968463,0.1573415115560337,0.14627619077122464,0.0029527671147046262,0.0009186703866347247,0.07549916897506925,0.002114817804863035,0.8133757172672826,32.2166583435088,12082.71711134722,-0.06763490865056929,2.0119976502379586,0.07875214848814423,4.683247958635803e-5,0.4012273607506952,0.0033101592741983745,0.0008725761772853187,1.5694829178208685e-5,-0.11295226642054268,-0.023177346298234605,0.02099713135597804,108.33356120857557,107.70669183824621,102.97735987088355
2224,0.1576142822956285,2.3589278887061584,-0.5223497120897288,0.8271925581452924,0.6460418606037597,0.0022297591591574485,0.00021008301968044476,0.09980720221606648,0.00016000183687288395,0.635987358651673,9.999054813500779,3891.905853763551,0.008260145287618016,0.17342757326454672,0.037276581103343184,5.0460998694354005e-6,0.9061066221441467,1.6591671018031312e-5,0.00016620498614958447,9.445213911972916e-7,-0.0679625265716587,-0.03250974980785487,0.036553247138404216,99.92386702954855,97.68967901824337,97.89624803800967
2225,0.27748724211195985,0.9164434700721208,-1.4329778839080507,6.551364974779666,0.6482176713260834,0.0031565284723387562,5.448264023452194e-5,0.09738836565096953,0.0001517430864881502,0.7546419465852898,1.3813883061386643,393.80824409779416,-0.008718751766823771,0.11275689872739023,0.06753020422773542,4.733028246652662e-6,0.12927155496595477,1.3466334067515581e-5,8.310249307479225e-5,4.0974145891043385e-7,-0.12442190101498087,-0.006112962955016359,0.010531385417653175,107.14177869921247,114.56222457926245,120.13390116446386
2226,0.3154721736542811,5.389127991332053,-0.08339205506041968,-0.21573174690263341,0.431696211149,0.0028210028085289838,0.0003469149587536902,0.052322437673130204,0.0014506633007079102,0.7585126114312095,18.92189693734306,6953.170329032926,-0.03790918165948629,0.8088364392365132,0.13292340889859847,8.574356426711342e-5,0.6746167343229834,0.0004422206670035461,0.000110803324099723,5.432440751000303e-7,-0.09416357980196215,-0.018470501907264517,0.02256283036598539,96.78532940241462,100.74484048294828,105.3730229583967
