all_I,all_w,all_W,skills
94.65357094042457,0.53045,52.43296184302497,4.087584627487266
83.3945685810314,0.5,27.15167982457247,5.107040548515973
180.633931648453,0.7564065764808029,273.7375233492422,0.3573740334552366
223.96706489580248,2.8898387401866104,441.2942700874532,1.3472456553839134
353.9555502779528,2.487827643858684,369.08805054821363,2.4302220463965725
174.61806209020787,1.4782670276212169,28.92750944588201,0.6768520182010205
89.07799327516346,0.5463635,31.597837136416928,3.2090325208200037
220.97633883767304,1.8962111108561506,61.479720226907915,2.836551377969885
72.15070054181406,1.1642285149661764,4.55575926049805,0.5211647372945792
335.1401181851373,3.4051389744964986,5.1557607615027905,1.7335310857047908
200.3987110770556,1.8315604395021392,9.548865629757074,0.9711268396091997
335.03245876199094,3.171305680855609,79.56602024999518,1.6468525487929822
440.58990274885764,2.6300897732138186,656.4740017414206,1.3201350947393091
284.2733921358457,1.863618465563701,306.803226512076,0.8642040571085439
264.7472915885535,2.381663373381792,73.20288830635747,1.1081149198030678
314.2841579169104,3.181421177120252,1.9117301655952588,1.8033711892595212
166.10930347292793,0.9887218171801003,148.38767184410204,0.5171181909508558
148.27963532207002,1.107136272861989,52.90783668472773,0.5794556000303258
299.0595429953482,2.7154749430415226,88.22035154633011,1.3385528058146825
185.04507747971593,1.460139983053509,69.6963205130468,0.7563289984130885
224.38744569115954,2.1426615964343902,0.11564005655685605,1.0553676878922673
179.13954438825752,1.44196844308068,55.798330917992985,0.6811421481435491
198.55487856089303,1.4123797450660365,134.08959651441566,0.671037851333304
124.01932493159548,0.960158312031607,17.842931011830174,2.9493205701284766
165.48023916968452,1.3368772815587755,40.94070651565548,0.6396169550740219
275.903593768783,2.1906483253617752,174.08487954473622,2.36816758564944
196.49933079047287,1.3923332473507322,132.87763576120219,0.7011295278443038
121.08296321660185,0.8314883513047462,46.54721406310469,0.39194148820870933
525.3898056527639,3.2928248676408973,778.379350082234,1.9233970513248921
158.0774393073374,1.3957958078825075,0.12589818039822376,2.679244092885926
370.7252221599989,3.1204777932617156,234.03975351107403,1.7882504637574124
191.4306887682006,1.3965093681138292,366.9459196468242,0.6362062825861045
147.50348186303123,1.1816286549171164,28.31568002338915,0.5416129087966861
404.4046851345223,4.027773028405587,71.08287108990544,2.1825620157877537
75.40181690125823,4.029492283518437,11.700643333658846,2.0174959136086232
80.0381821705545,0.7322446858023598,25.91679839267256,0.33354817304467105
316.51574165876195,2.948555365269066,80.30035963006071,1.765566896079473
306.3981102370507,2.874804358960045,65.89387662175363,1.444909298370847
121.5074761825886,0.7803589459421912,62.46038333608155,2.690393601725518
107.7522942851169,0.8351602128893764,4.467974361273775,0.49323118338418676
140.9548976393569,1.20719310878486,1.4210854715202004e-13,0.6325860795624871
162.13208947419946,1.643396572381762,21.848464838301055,1.528396648187032
110.73631118384364,0.8218725512832323,17.508559979786213,2.7421507412674226
374.3673913001401,2.818203206396625,343.60325356968434,1.339757280368026
234.28924740011684,1.281434873182729,304.5926172803996,0.7357813797381241
158.23113592925515,1.3941420211358246,0.106347513644522,0.6678379158706758
168.66728978899545,1.4038901375600465,32.59443942582743,2.1886701060560294
307.3408675568245,3.0319310267710744,19.83345065665793,2.037176678408094
154.84345346594412,0.7718701443664333,176.30775272313957,2.6503443523593098
266.9163536163873,2.5980342761106563,8.35944435129386,1.3056515195166383
218.4680804004754,1.681255685326768,121.8241994856688,0.8145224679754163
97.99227866781719,2.0930787410442515,1.0691042453175754,0.9878100777763579
203.83979917129173,1.9018199218743912,1.0296118802468186,0.9585196732066109
303.01308253789745,2.4884731987670823,176.69125505396164,1.2914656157208138
399.2917340583962,2.3506786783683298,589.1150038881067,1.4605734093606462
205.3127373958937,0.8585945518849205,330.0735776766072,0.3975741327800294
264.30136781410437,1.2799583323647088,415.87698764278485,0.6829219315493127
126.66706995369607,0.6302610819617989,123.39794899541988,0.5486652742278741
543.4550534257166,3.6130075793278986,743.5580328928431,1.8027009507422678
147.35376606692296,1.2162857061113046,18.257980632503433,0.6157844600783701
337.09090245296954,2.2667695370743037,378.78633891379354,1.1377581384060504
174.56304424577291,2.1649349374685305,321.4085765083887,2.5492563625496385
235.2319487220273,1.8646287751394204,123.42088071498597,1.0149460117028986
259.57811484431534,2.058396696962231,153.94932956625757,0.9914816193596956
193.15301036146246,1.7852520668399312,0.9901362960663391,0.8417757093705109
105.59817804430834,0.7742324889935136,15.104936706792856,3.0041985765649124
248.50341045638416,2.420778239895219,0.12075520313840116,1.2403411898390841
166.01123218682903,0.9901623177377472,148.15904303084469,0.4725158704745603
413.14444081129477,3.9937240961347285,114.68472855105222,1.9437998380123782
137.9933119757482,0.7477741259814559,127.63880330079581,0.356479174303897
152.74874061655632,1.2768660297213776,17.106591839066027,0.6266743860392396
79.12565995232625,0.515,11.21439243726276,3.4678856151867894
221.67562677755745,2.105001330807532,1.1196238636606495,2.1464786602688153
437.503461104909,3.561540679626722,348.71256531302936,1.8093603510502574
183.08288066972796,1.4260074597650747,92.82770643673786,0.8351185826038368
326.8461038177041,3.3289012566729994,1.67546273144643,1.7845082156881464
212.3798624597948,0.918290246715211,335.8758755734781,2.595001177559085
372.09361679853566,3.567563856190439,93.93069735758661,1.7465193022245156
323.2925409985826,3.2281548086410283,19.01282715512491,1.6681756872950773
249.30051573580346,2.4297409778063606,0.2474283251074496,1.2776058727924091
79.30800735994322,0.5,16.07760643091143,3.7629145207553467
291.7997249768233,2.045141317501673,271.6771440883839,1.258540571699005
305.35510768885683,2.7853916547676505,92.09531937111012,2.2352555416420383
80.74294351896715,0.5,27.860054564154098,0.21073136094357298
187.92574136683217,1.4760015567938025,75.98690436778327,2.4879557800176157
243.46362875180787,2.308286037432156,14.84814475121621,1.1652226984304146
163.49006774898487,1.307682685258321,42.79991457346816,0.6549709529077086
123.25150314537403,0.5,162.17675832836886,0.11963459969028253
74.16664607391046,0.5,3.4814791759300903,3.4046890957090725
461.41382827715154,3.9444102912298655,322.4682541092464,1.9893461313004999
303.64593747937596,2.94344326207435,34.12900449587954,1.3895568263939324
167.32178156157437,0.9561144693461041,171.77088920613267,0.4945379676873282
93.55589762532625,0.53045,49.62503337565077,7.3653223651494235
156.67512848110294,1.3802582938820278,0.026867652089208605,0.6502287519475273
194.96294558029473,2.0293105838382917,46.23830514841271,1.0497322379773775
260.211405116033,1.3555756324306458,375.8850518647789,0.7208659992923953
75.5181363306486,1.1577189019171188,11.721694556435708,0.5235737156104975
266.77630454508477,1.6059702434447463,320.59635954303513,0.784512224177639
376.0489735481651,2.804465873569147,353.3582292664407,1.376233609389835
182.11585214649293,1.6610899146799405,0.9570186942172825,0.8328561580224081
98.54647294089366,0.5299725949999999,63.16879951423974,3.976245470146572
133.95368149663602,1.1937010823702139,181.3237837508003,0.53974862077558
145.1717925215381,1.0509964661302265,58.9227601522837,0.4979177297210626
222.44849073951264,2.0624085865007524,15.967101168136992,1.0508514485959184
99.23458408400683,0.53045,82.35777385132059,3.5216143816237535
269.3409115059065,2.534219568186796,37.16837178673609,1.526308767592771
394.55401297651906,3.0472600639884795,347.9750013735721,1.5060677196916619
142.73515272157567,0.53045,208.3839679261401,4.6883533955411085
388.5111769249484,3.9246231407274177,42.398445887171476,1.7903999632036611
189.50957179223002,1.747264631658519,0.013171843693385199,0.8760770439457092
242.08085827702462,2.02879608987973,97.74461834148119,0.9311251600858895
156.72373701610246,1.2383083791867386,41.12587745536297,0.6071993671553045
282.95109672466316,1.8775825741868521,397.8122931757446,2.221591701912533
155.64226791643182,0.6500043883131732,217.0195119506438,0.3089423271019265
481.17726618857773,3.030518095886002,692.4783728682213,1.5399220639881046
342.42777181444745,3.516605468015377,1.7053025658242404e-13,1.8273506820295022
166.69138626535727,0.6682621404409883,251.53659477454616,0.30764453885469567
90.7145684170236,0.5285130504733699,40.29486984367196,0.26932187985326533
263.6135340467256,2.2706669827009693,100.9161015618966,2.0654024545711076
335.3256840510172,2.8338699514082744,190.47067848608043,1.4966575615771351
177.3852254358125,1.499652902065004,31.859245880513868,0.7750500091029594
381.87372661279255,2.191788079953847,568.4836016042159,2.15041537114594
203.63368975992046,1.174569542740546,227.87619838656303,0.5736919789712
300.43444009975724,1.8099916019824351,379.0930509049059,1.0779719974343585
193.9157898919056,1.0817798395998042,219.14982637771385,0.4989446442243017
378.5468833235644,2.093110359713195,587.6405947305391,1.047099604126173
127.86833434789324,1.0267382466350363,11.144901266920186,2.5445457750184266
188.97973164778088,1.1361201775662002,185.09964939215374,0.5713514144663202
108.8581541687818,1.3923484546034222,91.39847473404444,0.6263957525626609
520.8920590593,3.3735764984208148,738.0675964755868,1.6778896058263573
127.00969599241833,0.53045,156.1561520764199,3.27007071446329
152.88777143680542,1.324602561712669,2.396904570312188,0.80067123754587
238.62937152319955,1.7878186778718708,164.053822925867,0.8406643254894703
195.63777524274172,0.919106161972409,273.89145643661504,0.49746754629648354
141.61048069032836,0.950067099074216,80.5000629784472,0.5131115102522154
159.2118330585186,1.3492730609365837,16.92486793995181,0.6738435430439418
207.68922764288968,1.931456953345343,5.426909712545523,1.395129352953577
127.90555687729784,0.5915039933649875,139.81134598396724,3.3834491240544424
146.06939016424235,1.1295884622893748,39.17836657482803,2.875783242005875
348.5193426873291,3.589033535163955,0.4491153859230508,1.852647058586774
323.62684392166426,3.302605774370854,1.6260760639682417,2.147628369633367
255.2982050245635,2.3376665185858334,160.90298369047247,1.3806916474344912
209.07150832572037,1.3273030216458563,197.0659164342189,2.6836981564271296
137.06956870040946,2.28520142030952,177.39843285392354,1.0498356199978154
320.67958883371443,2.2015546382537883,333.99602428706845,1.9681831153025342
78.69222707775288,0.515,9.700463555212963,3.948553915480714
102.61146063194602,0.5912835554293362,58.58372835738959,2.9064760888977625
327.81173584288223,3.033883080977687,96.50403188883746,1.7861815965200845
276.8662191986193,2.6663922397556643,22.714424206059277,1.3008473734676513
126.44789469609239,1.0443781974682682,1.4610269037666086,0.5256610782198557
254.30771775893828,2.3567943857528553,42.043756964121485,1.2008845346991535
215.97564993784448,1.436908177953745,187.81771923571105,0.6287452845363388
337.19699743538115,3.4505876365838293,1.7544467698050994,2.0786626574462765
97.19401519659397,0.6164625880197857,35.19261761353994,0.303910578677281
136.99232825022756,0.7722096590471199,116.64380112998174,0.358762866665669
132.2499334286161,0.7151875072941843,117.68657716242183,2.768533368599962
482.6459934747886,2.9804833830067077,712.6968731465847,1.4881658805983138
284.3094944141102,2.0758108796672423,324.31473304485763,1.7710398199950035
99.23884104693661,2.0628340034505577,3.677056113471153,1.0113701610501789
382.6966733509975,3.2229683008334917,247.63066147250493,1.6593000838211727
105.96905182968145,0.7184343983020404,32.65090453011737,0.4066317661098573
228.44274756682964,2.088777999350714,28.59181244712019,1.1425295232413075
352.89492302368785,3.0947018131175263,172.2409546135665,2.180109151232086
454.61755151687623,2.6773251913373235,700.1015833793048,2.0707166796785152
525.0076268320659,3.3909901539737173,759.5776940382021,1.5060489965178734
263.2327049095095,1.2672397042292627,414.5434725061546,0.6067645949772078
269.34243930928767,2.2617588880857156,125.12216900109553,1.1193978690750188
218.34155230098276,1.2733372418461897,250.17020435111655,0.6063260290002688
156.65758057209,1.104524773106716,82.00858845791953,0.5506844529999813
138.16870307543962,0.5269949810730742,195.60724906087378,0.24510779586786327
180.28080171635563,1.6434444747806953,8.526512829121202e-14,0.8494750474533845
313.52852692527244,2.4820053838958147,215.31148608025535,1.4812246582173325
79.52532209312632,0.5,16.699043295105966,5.363429862602845
164.27586228026811,1.42931122047683,12.083611126237884,0.6652943739119519
359.97584438522085,3.1678924470882,175.5814375170387,1.7671343239863984
139.577209281505,1.0187707436534847,49.910734527661816,0.4997046209580863
512.7073541525474,3.3401060667575058,719.6171166229083,1.7394196054031879
247.81511676744088,1.1932479755446819,381.18319434304686,0.5630292243402677
80.81838617042726,1.6553850699210064,12.410754636019533,0.8620712000046107
109.36597096608526,0.5,106.28079256145311,2.6107947845073385
362.64806503297814,3.545865509221656,64.78060167889271,1.7877409130982989
92.90920777627153,0.5,65.5899383280046,0.1463990057463675
388.17618879962174,2.303229741737986,560.827587527787,1.01923120594216
191.35520021074757,1.7641843048927444,0.9616345416397394,0.8528836248996997
263.75198500643006,2.255952333454852,106.1361901694981,1.0998753089284339
81.71443606445827,0.5289891407,14.853015414103552,0.2507660803315694
74.07335462194001,2.147490071193716,5.553105004480898,0.9993727109606622
113.21240618981699,0.5,118.96368793689228,5.468429546931825
117.56630153889324,0.9256285195442997,8.80707175019758,0.46971242295286475
78.38456389116482,2.374023587655995,2.5559930318004547,1.0915327596095006
114.63471743599985,0.8662954225394252,16.41530882893167,0.4130901970207557
325.67256049218133,2.297122160787797,321.1000131469867,1.3679876426164879
203.1431437802319,1.0586201533053323,264.6663932507049,2.5238651935155043
124.18394065935009,1.5975484884320117,136.26145193686625,0.7680003281592817
314.7459169627049,3.1867966816271824,1.6815626228882934,1.8280623137775072
270.4520988938596,2.5605419652897776,34.02750104127631,2.5417770404183226
219.69984439405846,2.0952679166342274,1.1038993604656184,1.0837096322374529
174.2408167134348,1.4550905268354406,35.17067057816507,0.6815108432252727
485.48446162160025,3.049636494611214,702.1292869288691,2.304391165671409
324.4000113040461,2.659375184991513,205.4576211192001,1.2468939659564762
108.46009179518455,0.8464815894661962,3.9040937375171865,0.39136394560792964
245.38187767138425,2.2963745709808863,24.601615777264612,1.1626148101750025
141.71185297573857,1.1951516342341866,6.645448241509257,0.6319673302125349
262.0974190932834,1.8634784037751637,219.88822493154862,0.9212944422647843
104.3980559910984,0.7501214855051392,18.561811590414507,3.5184401605819047
340.5983787412256,2.0727295642637644,452.10352590088365,1.1211188478843803
108.1403688094723,0.5,101.3138862086035,0.15266756793257394
88.28598871973414,0.5,41.897901091271876,0.24293524314243603
510.10331136994387,3.1715760033226164,756.5014272346189,1.5400028991894799
247.4293964459593,1.902992415819268,156.9926407331224,0.8949884345418252
90.28765336452258,0.515,42.3302976366943,5.084714014509961
91.6943957569106,0.6561177018018592,7.893678868140597,0.3221278545930285
153.1781651037847,1.341601977017101,8.526512829121202e-14,0.7191724885462157
93.13900295144211,0.5,54.88245927257347,7.2231609464674795
120.6043673104581,0.9021200888310995,25.513904611624923,0.4437389995771972
96.1456254317488,0.7069229323226284,5.727959664768633,0.3403256020510792
145.02996116169874,0.53045,235.71670450212036,0.2358686569212619
196.48367274147165,1.0098967213382959,250.84323481188326,0.47163480050835627
299.0908173500562,2.9050139656041583,29.89839101540076,1.3524388413626043
84.1296289385905,0.5,38.89421388726346,0.17150387534539852
118.88040881513186,0.9322667964316492,10.993284334041107,0.43165747376342883
139.01145799126505,0.569915177373655,185.0376425438804,0.2839691550523044
273.87031794403293,2.175716092499069,169.37957642462226,1.0643967047063252
494.3668734097898,3.218527951748561,683.0763810860908,1.788327934233675
333.99867502708537,3.413011277423821,1.9999182490147973,2.118342751956586
335.162041291569,3.4266670930412424,1.6842260991278408,1.7376104434010728
341.67375424777697,3.3418936113642284,49.550865951324056,1.861126205177451
72.42469719019493,2.0515518430616835,-1.4210854715202004e-14,0.9303683014404471
144.5577270287603,0.5,224.2499204606608,4.321633645276477
114.69659491345513,0.515,119.9426638972942,0.24826391266901868
120.07266112810689,0.9652809730402641,3.8454768658644696,0.46231428374141237
158.91481137492661,0.8823371921406148,158.6816098273466,0.4869356389643053
114.26440156829301,0.8327895918407243,25.133040340161713,0.38455937608029866
282.55881386529956,2.8324223922135245,22.39812611430665,1.5218431324785506
229.37936566947138,2.0379469710416944,47.642887932179946,1.2363210963703772
156.27307924651538,0.8937475800846999,146.37382352742378,0.447436634879443
152.7159611376759,1.3306719417480188,1.6612186681775825,0.6252595363725107
419.2479295223627,3.5409295999078996,287.8843088850875,1.7501230451296366
283.15804429096323,2.1858305661132778,199.81519969464694,1.1451238007723312
267.15277852030675,2.5167821191924524,35.14574917177572,1.2639747827556835
506.83996328775163,3.828098505480141,535.5841622375775,2.0596241395063117
317.8335877085134,1.9428354785008566,405.7571782296587,0.9175448419713087
95.31755646770316,0.5731420341734569,41.34599179358244,0.2946170514993205
220.97509653544077,1.338385731401764,238.19682878538694,0.6445709625423146
405.2571880505704,4.153509106388006,30.844405474492476,1.9705715394807939
415.25604075084766,3.3045298944919375,354.72343551836485,1.7954524257789104
188.20233497985228,1.2645655079316465,143.82988572824559,0.6044661153003233
290.6333011733175,1.8768266834930094,326.31365816343475,1.0713702982539024
336.8034433065528,2.1757160924990684,408.2108864486242,1.1494076054106006
186.3510075559792,1.7116739451837235,0.4522714063548676,0.9101343583498988
275.19288758254254,2.6890500380554103,10.088550595944582,1.4676014293707071
398.22183167531944,2.697945175392373,470.3999424875164,1.4599852875760326
311.09781600383167,2.772701618563573,119.00741453630286,2.6676550701324495
169.642370931919,1.397139859206474,36.50266538812241,0.6822853847449188
139.0698076978703,1.1626662744385026,6.072684359098474,0.6151292621353538
175.5454254129825,0.706879229894183,270.33123806151247,0.37813268009575834
159.70556520990937,1.0079600992224775,128.8865600385982,0.4884475656172549
227.99239915590482,2.1847028151249424,0.2940471799013835,1.2914019427918786
216.66306646427822,0.9856292480085846,329.4119545700134,0.47833285049677216
350.96747942946143,3.6185087289404536,3.979039320256561e-13,2.0096763483568987
102.811686897496,0.53045,77.62605682585429,3.088607066245842
184.7967584870217,1.4278160954065673,78.79225895145379,1.1079841080570612
234.61252376544434,1.296010168312922,299.5910019406163,0.614934144843011
229.91164906575193,2.11695740832338,26.290006633816546,0.9986792325838053
351.8940584975017,2.3581154458497147,404.69400928454064,2.755649638269592
181.11876968030498,1.43090864830234,66.29255318133934,0.7130876668467754
75.60850264905868,0.5,5.2033162370468204,4.099299745196586
81.09014495772755,0.515,17.153825432638072,7.188330806193302
198.5549403464484,1.849358678624208,0.1361803846662042,0.9866282133411162
72.08231126645674,0.5,4.60899946527482,0.2042460380426198
197.94658911498192,1.4742366334550903,112.70558415552674,0.7314705158170082
126.6952623205256,1.026558318534477,8.123310929945262,0.49057905410877617
151.76971963453576,1.1878641850193024,39.81654249583437,0.5660861762127614
151.1106666017417,0.700292950756893,185.97556186497684,0.3399905331515558
143.80033096842538,0.9499006070115114,85.12717802062707,0.5250412139414853
321.47444530299117,1.7420791072236104,484.2443051348329,2.8143423430091157
312.2295664778181,2.6847137446019045,146.37438330839268,1.9174345121947454
235.00304741828563,2.092935683679,53.92582429000112,1.1280700747387804
143.35094507756,1.0983243844616635,38.692215188661294,0.51115371482037
74.71471846163413,3.2745102297579742,13.014307641925413,2.3252333259845686
164.90740995777708,1.423665461137876,13.727314304148507,0.7475387437614792
118.71472215872454,0.6215322974815134,101.22031173457472,0.2918420666139251
381.52885616007075,2.8247081157596554,367.23240323456287,1.4604464581088825
228.08625627097683,2.0234811531972694,47.38929770541088,1.0651168421120598
122.05482623793874,0.5627544050000001,159.18668448021288,0.11206693300310534
269.0924430363679,2.1115352993904826,170.65193758466359,1.0014363294374007
123.05291552705418,1.1175834350885203,0.7293984875496875,0.5324393314571313
217.98035333794462,2.0009026418198896,19.178968823744015,1.0357832100291449
327.7972629661358,2.046479753879178,434.69153555850454,2.5466347688142914
269.48629105189735,2.6634589829662016,0.07594246056117981,1.213967533462461
184.3553434534025,1.6864007820274172,1.081988451726403,0.7502375641057627
244.5667524850509,1.2648845901748162,346.42979500306603,0.5847295801461286
108.01776402157319,0.8339346374300604,6.2238100959349225,0.4300372730328643
203.55550714717367,1.9028679311498875,1.0530451777477765,1.0457336902850534
226.47314992506517,1.7779150109223687,118.89404142185884,0.8954740873082893
222.75393229054401,2.121278045864072,1.1569657477412818,1.074745528138377
319.56392183300164,2.4528835827886057,253.20877175323284,1.1171856360142194
323.43365059970665,2.937205276253753,111.92109974800275,1.372036541802795
253.72057663329423,1.7272211835152214,236.92723778896487,2.081232037257402
165.1571787747671,1.4737000244880043,5.684341886080802e-14,0.7073450860230168
79.30500070676027,0.515,11.75799829218849,3.615566022338144
358.76460898378093,2.276478701290913,452.63035261930105,1.0714659007059903
316.3550084204978,2.2452088826824443,328.2994868639442,1.622354617123444
235.52651047141535,2.2388440012303112,7.448727184007311,1.8378655602583158
310.22363817922576,2.4449219415063643,218.85037896828663,1.2308671649414438
565.0988606404317,3.962805362987947,748.5463216505774,1.9866447072819111
302.63901730474674,3.049928131489904,0.0013662441043038598,1.4064204125535082
147.88065468132584,1.0574282009197782,66.22445655009813,0.49526209812573607
164.78086514897228,0.9868187233056129,146.031965778614,0.4819518923821379
95.95466245146966,0.5145365,60.80491315713532,3.034860297767921
207.4971760848892,1.4082191512326796,166.09560453929507,0.6999306134702119
285.78206952248763,2.6787362291034187,51.29983670882575,1.5981628026674208
173.82898218394774,1.4097928575031504,49.59818239809036,2.1634493163636037
221.70719166833288,2.0111485940124108,30.51409993446802,0.9218327902701653
379.97607697859604,2.463071516545773,476.35215817907806,1.4031530916940722
339.37564618768005,3.4253553556338887,14.326932187987097,2.2004348203235162
366.7124441476666,3.4425239793268076,114.48893327639797,1.692126673046324
178.48467657886962,1.623298175412105,0.00807002908186405,0.8454719807505342
140.44713752950778,0.842198428812865,106.20508035211273,0.3892272131750903
117.61043113300383,0.798514593980049,45.15690420766242,0.41984330518764734
83.62852430095107,0.5627544050000001,10.886919080703137,0.27283499240134795
79.6828634435083,0.515,12.981914176682324,0.24379356841643357
368.0821043630257,3.8205952858328436,0.0745379612992565,2.306568548788533
93.87032124695818,0.6744764208568311,9.190377223677046,2.9197364527982677
103.11113580509259,0.738216160624937,19.64674623749697,2.9367179531004943
105.51919887079741,0.7457870522495104,23.28100320753981,0.342503061440071
204.77050627870133,0.9609744444318992,296.0811878349027,0.432981368834371
294.614600261559,2.596227357097888,110.98482884580085,1.2172025076629587
97.76309794293829,0.5,77.4714725723224,0.22492717516796393
233.61971873945106,1.0725731862908032,363.5664649690831,0.5880541490854065
148.55603184975675,1.0777021035485699,61.84649514129478,0.5614288933774201
106.56639202058065,0.53045,89.05141656379772,0.24720137379141202
352.57187566781937,2.8720053857180012,246.18435724449398,1.3899117472111855
448.92369243954363,3.1025946117716807,545.6026861439091,2.0174944568313613
268.8638513310156,1.4269559386088797,386.9171827877331,0.6835568153260579
260.15127750247495,2.2607948422152613,96.07900784639901,1.1199920471061438
127.2937070190524,1.0049458959562143,15.036471716868363,0.48558231551519543
172.3148297265226,1.5540500097799828,0.7825217074520197,0.8438451729269012
145.43102546279366,1.2562811676828083,1.7053025658242404e-13,0.5760244227106852
226.6251889576862,1.936904227611758,70.43361180450012,0.9398340505314245
383.7776102675241,2.499938850100393,480.19517018973255,2.208324941700797
288.6095651382274,2.7497003550273384,39.91220399225557,1.3082136980152899
152.94421777482893,0.8965848395782071,132.8612339390766,0.43184221109303844
254.5378199455324,2.0640585476748425,147.7850700112453,1.0059054594327692
143.5714460470689,0.787579233681588,134.89150801028305,0.35849733771866477
319.55677374102584,3.1941288557183958,13.462361453376843,1.639442161712298
254.13668684383634,2.4816226343226058,1.3574895156002071,2.448139276435323
136.980025777372,0.8724040061377468,85.68211167659598,0.46599206900585327
126.77465386041676,0.9101531067351213,40.74091898648359,0.5277768920853485
83.619512199892,0.5428692512983374,14.920909716766602,2.558520141446749
90.7783302937713,0.5,48.53745490611735,0.258328133231807
311.78118566216153,1.6402824519130907,480.55100132141285,0.9085601193200431
240.53340271760462,2.1582558280548,49.97003397131908,1.1625853195729612
209.08787044979897,1.4697359610748495,151.5948496836292,0.7010805106444158
202.76395320649738,0.8964655551046263,307.5399834406427,0.5279048358460515
173.7613005475415,1.4289061040673634,41.29504148536449,0.6907270156402766
474.7862589167302,3.9441375129115697,370.4677804264624,2.064414752151735
153.65606192726696,0.9114500619039959,130.84112829898055,0.4963853331751151
86.88957186576812,0.57963703715,15.77093402632974,3.707988042167649
223.26147242093424,2.0453161211162443,23.725385151585925,0.9686741076501989
92.20040747853517,0.5,62.95404229195407,0.21281328315101333
387.58716006473225,3.133713884793683,295.3096144951438,1.709223753892558
263.0351932545642,1.7081798960692265,271.2675688018642,0.8539189675683403
274.1887790031364,2.7137343115382144,1.441998561080311,1.238058512508818
152.13484958655903,1.2474087846836406,23.36602393206354,2.2999028719296373
329.53546036239845,3.3651677628673755,4.547473508864641e-13,1.8342021852060066
235.97923686280214,2.2764446660975506,1.4210854715202004e-13,1.0752490302756685
373.01126788679494,2.9648536064706743,291.100874122799,1.5560857287524061
162.46929691070494,1.037468611471118,124.21536262124874,0.5151881347351271
348.65728352322014,3.389148711890522,59.96691835745827,1.7733551684679902
258.5527309259959,2.252412647098685,87.18875524744959,1.0756439138866254
89.19929629226802,0.5845369468025249,21.061789288931834,0.30223697298337115
162.61770402462923,1.3980964448812951,12.387480463890597,2.555934092358763
125.29837926725567,1.0526415242602205,42.830451370385916,2.4609697875975898
172.76319295135195,1.5564208859385136,0.957843741773388,2.5909408879616356
103.03469380780999,0.7459728522972623,15.41745646309154,0.3535908144931949
222.7301392693964,2.003496654725968,35.18266370758852,0.9657597507383567
239.56342161989534,2.1403699161122516,72.15469406264378,1.0472660567267633
207.59738334125132,1.7764859635835288,66.85280696780637,2.6139794893286097
166.06347421924983,1.3159270263264895,48.9807636442294,0.6628345862682024
191.07696650630925,1.7073977351837928,15.717200119110032,0.9636857362474825
383.50555627557856,2.63030019330599,435.05625164967057,1.5193184194625384
278.029084858342,2.105993174329746,207.39277268965992,1.124292884164776
258.73972597515865,1.8063244874349214,228.5234949008859,0.9328555728401348
201.6527901892527,1.5209301188796405,110.31751406317898,0.7305128361462462
96.2689901752532,0.5,65.48915314533416,2.5156835842361276
113.11550700721557,0.7877172751673933,33.47403616386761,2.695243387000711
272.0914805117617,2.6893363574619324,1.5775379933234035,1.3775515058061947
198.61274335476193,1.843309108903764,1.0031383040633841,0.8892972329301755
82.51512226978107,0.57963703715,2.5264667176898286,0.2834743087022982
280.30717736374163,2.0028693045355603,247.14367645241606,0.9943593225473707
180.8675918590139,1.6542835346469986,0.9097377039439891,0.9549588412827151
255.8170198476742,1.3223967221077852,369.9145600705319,0.6264161729088263
308.59867024147195,2.8574275054621854,80.48131746923468,1.5463164758484085
127.6718956910062,0.8299889690409972,67.20591765579061,3.011245781784067
309.4613597690617,2.8048599444927684,101.37656361166182,1.3543912268492817
381.3570285610745,3.936127574162172,9.879040339670382,2.201665740052096
228.90488153951105,1.8674143240698358,101.71208364090137,0.8907670732753685
119.92372896597648,0.53045,132.8599706983747,6.501362730395885
89.16993572421327,0.53045,35.69325219420281,3.6631293425908837
141.43054404122537,0.969746227328878,71.00626613166725,0.4713148955242122
380.45329607278956,3.7773751502543473,57.47418015430986,2.101350924263202
132.21419843689134,0.5,183.32627516432004,3.530018261543048
227.4995589984216,2.1755135956701483,1.1964972637115636,1.0370825330024525
156.38390117336462,1.3345448049304671,12.71845776873593,0.6361868339766517
373.9101220483662,2.1066001265275722,566.850592272762,2.455179014006346
206.65167859201426,1.9413000350525444,0.2232401260824588,0.8952132066301024
202.01076600114072,1.322398919261771,174.52096889335246,0.6454069913968236
87.88502817276537,0.5,39.99632414566281,3.4396473432646535
203.64248288243232,1.1586713265397568,230.24637207165023,0.5818514220709227
310.28046355067954,1.8302962947122534,413.257520125261,0.947095298123834
313.580920462526,2.1848367580985393,313.0658210016211,1.194361668768774
144.9376743320057,0.515,220.61589349174133,3.9535438125266587
404.91425101030256,2.469459663701669,573.2125190029778,1.2762849998228498
161.51678574173886,1.0174497612820377,124.6843219660017,0.5581402530862678
126.2486582571356,1.017038474554127,8.110379335319706,0.5646358786063412
330.8261221141619,3.30724823750503,19.605041870610535,1.8691995211158878
332.9079587282906,2.4201156329401865,335.6202794803829,1.1367582385436785
127.59770497666693,0.5,173.33175934998923,0.16383269378812387
299.6702561861074,2.2866342153965773,229.33278788776818,2.4203767815946233
282.6480311969905,2.2266554174242876,186.2404022428625,1.0904722722072695
